rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501817991576828889,,5892,,1499216448,662176847,gps,,2,0,27.3861001845,-82.5592084725,-15.6012596958,"[1798.1252981549578, -586.9649989232663, 0.0, -586.9649989232647, 531.3289025370915, 0.0, 0.0, 0.0, 9.121880433240968e-07]",3
1501817991617788910,,5893,,1499216448,662176847,gps,,2,0,27.3861001845,-82.5592084725,-15.6012596958,"[1798.1252981549578, -586.9649989232663, 0.0, -586.9649989232647, 531.3289025370915, 0.0, 0.0, 0.0, 9.121880433240968e-07]",3
1501817991650111099,,5894,,1499216448,763298035,gps,,2,0,27.3860996337,-82.5592091428,-15.6012596958,"[1794.5775663991324, -585.7678415051998, 0.0, -585.7678415051981, 533.0716119271826, 0.0, 0.0, 0.0, 9.90296169172333e-07]",3
1501817991678072403,,5895,,1499216448,763298035,gps,,2,0,27.3860996337,-82.5592091428,-15.6012596958,"[1794.5775663991324, -585.7678415051998, 0.0, -585.7678415051981, 533.0716119271826, 0.0, 0.0, 0.0, 9.90296169172333e-07]",3
1501817991717641655,,5896,,1499216448,832659006,gps,,2,0,27.3860996321,-82.5592091659,-15.6012596958,"[1794.4884532827373, -585.792281952587, 0.0, -585.7922819525853, 533.0675837668971, 0.0, 0.0, 0.0, 3.31761512362647e-07]",3
1501817991748886330,,5897,,1499216448,864280462,gps,,2,0,27.3860995065,-82.5592093271,-15.6012596958,"[1794.4928274097765, -585.7478545796703, 0.0, -585.7478545796688, 533.106298724644, 0.0, 0.0, 0.0, 9.696542573829266e-07]",3
1501817991808841411,,5898,,1499216448,864280462,gps,,2,0,27.3860995065,-82.5592093271,-15.6012596958,"[1794.4928274097765, -585.7478545796703, 0.0, -585.7478545796688, 533.106298724644, 0.0, 0.0, 0.0, 9.696542573829266e-07]",3
1501817991850034697,,5899,,1499216448,965375423,gps,,2,0,27.3860989814,-82.5592100577,-15.6012596958,"[1791.2024804987473, -584.3902987942616, 0.0, -584.3902987942604, 534.9914006243981, 0.0, 0.0, 0.0, 9.902991241545453e-07]",3
1501817991882723817,,5900,,1499216448,965375423,gps,,2,0,27.3860989814,-82.5592100577,-15.6012596958,"[1791.2024804987473, -584.3902987942616, 0.0, -584.3902987942604, 534.9914006243981, 0.0, 0.0, 0.0, 9.902991241545453e-07]",3
1501817991910748924,,5901,,1499216449,33354998,gps,,2,0,27.3860986424,-82.5592105175,-15.6012596958,"[1788.943204230627, -583.5182844932119, 0.0, -583.5182844932106, 536.2604884958071, 0.0, 0.0, 0.0, 3.317302702768088e-07]",3
1501817991951614890,,5902,,1499216449,33354998,gps,,2,0,27.3860986424,-82.5592105175,-15.6012596958,"[1788.943204230627, -583.5182844932119, 0.0, -583.5182844932106, 536.2604884958071, 0.0, 0.0, 0.0, 3.317302702768088e-07]",3
1501817991982391068,,5903,,1499216449,33354998,gps,,2,0,27.3860986424,-82.5592105175,-15.6012596958,"[1788.943204230627, -583.5182844932119, 0.0, -583.5182844932106, 536.2604884958071, 0.0, 0.0, 0.0, 3.317302702768088e-07]",3
1501817992043028448,,5904,,1499216449,135259867,gps,,2,0,27.3860982172,-82.5592112097,-15.6012596958,"[1786.3107088771876, -582.1636067988023, 0.0, -582.163606798801, 538.0863468650667, 0.0, 0.0, 0.0, 0.00010224237187520216]",3
1501817992084556613,,5905,,1499216449,158224344,gps,,2,0,27.3860979967,-82.5592113993,-15.6012596958,"[1785.8281092827674, -581.8468395194823, 0.0, -581.8468395194809, 538.4899024154284, 0.0, 0.0, 0.0, 9.92241433322811e-07]",3
1501817992116690741,,5906,,1499216449,158224344,gps,,2,0,27.3860979967,-82.5592113993,-15.6012596958,"[1785.8281092827674, -581.8468395194823, 0.0, -581.8468395194809, 538.4899024154284, 0.0, 0.0, 0.0, 9.92241433322811e-07]",3
1501817992144039333,,5907,,1499216449,259355545,gps,,2,0,27.3860975058,-82.5592120554,-15.6012596958,"[1782.5977449572997, -580.5863907258293, 0.0, -580.5863907258279, 540.4151652424696, 0.0, 0.0, 0.0, 8.837036136449555e-07]",3
1501817992184039247,,5908,,1499216449,259355545,gps,,2,0,27.3860975058,-82.5592120554,-15.6012596958,"[1782.5977449572997, -580.5863907258293, 0.0, -580.5863907258279, 540.4151652424696, 0.0, 0.0, 0.0, 8.837036136449555e-07]",3
1501817992214527320,,5909,,1499216449,259355545,gps,,2,0,27.3860975058,-82.5592120554,-15.6012596958,"[1782.5977449572997, -580.5863907258293, 0.0, -580.5863907258279, 540.4151652424696, 0.0, 0.0, 0.0, 8.837036136449555e-07]",3
1501817992276721451,,5910,,1499216449,361135721,gps,,2,0,27.3860975092,-82.5592120854,-15.6012596958,"[1782.694822013466, -580.5212780343459, 0.0, -580.5212780343444, 540.4554118036767, 0.0, 0.0, 0.0, 9.903544038715609e-07]",3
1501817992317440587,,5911,,1499216449,361135721,gps,,2,0,27.3860975092,-82.5592120854,-15.6012596958,"[1782.694822013466, -580.5212780343459, 0.0, -580.5212780343444, 540.4554118036767, 0.0, 0.0, 0.0, 9.903544038715609e-07]",3
1501817992371505932,,5912,,1499216449,462796926,gps,,2,0,27.3860969772,-82.5592127634,-15.6012596958,"[1779.4399785278138, -579.3813598272112, 0.0, -579.38135982721, 542.3211264603386, 0.0, 0.0, 0.0, 7.453024062072316e-07]",3
1501817992377893590,,5913,,1499216449,462796926,gps,,2,0,27.3860969772,-82.5592127634,-15.6012596958,"[1779.4399785278138, -579.3813598272112, 0.0, -579.38135982721, 542.3211264603386, 0.0, 0.0, 0.0, 7.453024062072316e-07]",3
1501817992421009094,,5914,,1499216449,462796926,gps,,2,0,27.3860969772,-82.5592127634,-15.6012596958,"[1779.4399785278138, -579.3813598272112, 0.0, -579.38135982721, 542.3211264603386, 0.0, 0.0, 0.0, 7.453024062072316e-07]",3
1501817992479305185,,5915,,1499216449,563855886,gps,,2,0,27.3860964401,-82.5592134385,-15.6012596958,"[1776.1573979027562, -578.301634520451, 0.0, -578.3016345204494, 544.1835153553695, 0.0, 0.0, 0.0, 9.902744956700429e-07]",3
1501817992509642289,,5916,,1499216449,563855886,gps,,2,0,27.3860964401,-82.5592134385,-15.6012596958,"[1776.1573979027562, -578.301634520451, 0.0, -578.3016345204494, 544.1835153553695, 0.0, 0.0, 0.0, 9.902744956700429e-07]",3
1501817992550114925,,5917,,1499216449,664988995,gps,,2,0,27.3860958646,-82.5592141352,-15.6012596958,"[1772.8448343539435, -577.2464649752005, 0.0, -577.2464649751989, 546.0783758773598, 0.0, 0.0, 0.0, 8.720260151715188e-07]",3
1501817992579850417,,5918,,1499216449,664988995,gps,,2,0,27.3860958646,-82.5592141352,-15.6012596958,"[1772.8448343539435, -577.2464649752005, 0.0, -577.2464649751989, 546.0783758773598, 0.0, 0.0, 0.0, 8.720260151715188e-07]",3
1501817992615560736,,5919,,1499216449,664988995,gps,,2,0,27.3860958646,-82.5592141352,-15.6012596958,"[1772.8448343539435, -577.2464649752005, 0.0, -577.2464649751989, 546.0783758773598, 0.0, 0.0, 0.0, 8.720260151715188e-07]",3
1501817992689798733,,5920,,1499216449,766026497,gps,,2,0,27.3860952571,-82.5592148515,-15.6012596958,"[1769.1667852934556, -576.2025408105677, 0.0, -576.2025408105662, 548.1101318554562, 0.0, 0.0, 0.0, 0.0001019292924975512]",3
1501817992715177756,,5921,,1499216449,766026497,gps,,2,0,27.3860952571,-82.5592148515,-15.6012596958,"[1769.1667852934556, -576.2025408105677, 0.0, -576.2025408105662, 548.1101318554562, 0.0, 0.0, 0.0, 0.0001019292924975512]",3
1501817992743453935,,5922,,1499216449,861036062,gps,,2,0,27.3860948382,-82.5592153408,-15.6012596958,"[1765.349195049143, -575.2299601273457, 0.0, -575.2299601273443, 550.1656799519793, 0.0, 0.0, 0.0, 3.026920498270032e-07]",3
1501817992784585157,,5923,,1499216449,861036062,gps,,2,0,27.3860948382,-82.5592153408,-15.6012596958,"[1765.349195049143, -575.2299601273457, 0.0, -575.2299601273443, 550.1656799519793, 0.0, 0.0, 0.0, 3.026920498270032e-07]",3
1501817992814296566,,5924,,1499216449,861036062,gps,,2,0,27.3860948382,-82.5592153408,-15.6012596958,"[1765.349195049143, -575.2299601273457, 0.0, -575.2299601273443, 550.1656799519793, 0.0, 0.0, 0.0, 3.026920498270032e-07]",3
1501817992844371425,,5925,,1499216449,959769249,gps,,2,0,27.3860945813,-82.5592156427,-15.6012596958,"[1763.9205109452985, -574.8411203775216, 0.0, -574.8411203775202, 550.977277776951, 0.0, 0.0, 0.0, 9.900039603626049e-07]",3
1501817992915233268,,5926,,1499216449,959769249,gps,,2,0,27.3860945813,-82.5592156427,-15.6012596958,"[1763.9205109452985, -574.8411203775216, 0.0, -574.8411203775202, 550.977277776951, 0.0, 0.0, 0.0, 9.900039603626049e-07]",3
1501817992945879787,,5927,,1499216450,60915470,gps,,2,0,27.3860940642,-82.5592162483,-15.6012596958,"[1760.9393727909762, -574.031207621865, 0.0, -574.0312076218637, 552.699117684291, 0.0, 0.0, 0.0, 2.5419449704342143e-07]",3
1501817992976086501,,5928,,1499216450,60915470,gps,,2,0,27.3860940642,-82.5592162483,-15.6012596958,"[1760.9393727909762, -574.031207621865, 0.0, -574.0312076218637, 552.699117684291, 0.0, 0.0, 0.0, 2.5419449704342143e-07]",3
1501817993016645091,,5929,,1499216450,60915470,gps,,2,0,27.3860940642,-82.5592162483,-15.6012596958,"[1760.9393727909762, -574.031207621865, 0.0, -574.0312076218637, 552.699117684291, 0.0, 0.0, 0.0, 2.5419449704342143e-07]",3
1501817993046787185,,5930,,1499216450,161998510,gps,,2,0,27.3860935277,-82.559216869,-15.6012596958,"[1757.7645963434995, -573.2139654306511, 0.0, -573.2139654306499, 554.5289674365843, 0.0, 0.0, 0.0, 9.902294338514015e-07]",3
1501817993077953274,,5931,,1499216450,161998510,gps,,2,0,27.3860935277,-82.559216869,-15.6012596958,"[1757.7645963434995, -573.2139654306511, 0.0, -573.2139654306499, 554.5289674365843, 0.0, 0.0, 0.0, 9.902294338514015e-07]",3
1501817993149208135,,5932,,1499216450,161998510,gps,,2,0,27.3860935277,-82.559216869,-15.6012596958,"[1757.7645963434995, -573.2139654306511, 0.0, -573.2139654306499, 554.5289674365843, 0.0, 0.0, 0.0, 9.902294338514015e-07]",3
1501817993178691439,,5933,,1499216450,264729023,gps,,2,0,27.3860929676,-82.5592175288,-15.6012596958,"[1754.4874427612472, -572.4004692137511, 0.0, -572.4004692137496, 556.433785924793, 0.0, 0.0, 0.0, 2.894420166556757e-07]",3
1501817993250474245,,5934,,1499216450,364547014,gps,,2,0,27.3860924181,-82.5592181854,-15.6012596958,"[1751.2714921120742, -571.5461007783615, 0.0, -571.5461007783601, 558.4163062411751, 0.0, 0.0, 0.0, 9.901101126432852e-07]",3
1501817993284360481,,5935,,1499216450,364547014,gps,,2,0,27.3860924181,-82.5592181854,-15.6012596958,"[1751.2714921120742, -571.5461007783615, 0.0, -571.5461007783601, 558.4163062411751, 0.0, 0.0, 0.0, 9.901101126432852e-07]",3
1501817993311049382,,5936,,1499216450,364547014,gps,,2,0,27.3860924181,-82.5592181854,-15.6012596958,"[1751.2714921120742, -571.5461007783615, 0.0, -571.5461007783601, 558.4163062411751, 0.0, 0.0, 0.0, 9.901101126432852e-07]",3
1501817993386293745,,5937,,1499216450,463977098,gps,,2,0,27.3860918717,-82.5592188459,-15.6012596958,"[1748.0701414056425, -570.7204494604564, 0.0, -570.7204494604548, 560.4138816707708, 0.0, 0.0, 0.0, 3.3223072682453114e-07]",3
1501817993411439119,,5938,,1499216450,463977098,gps,,2,0,27.3860918717,-82.5592188459,-15.6012596958,"[1748.0701414056425, -570.7204494604564, 0.0, -570.7204494604548, 560.4138816707708, 0.0, 0.0, 0.0, 3.3223072682453114e-07]",3
1501817993451599302,,5939,,1499216450,556543112,gps,,2,0,27.3860914921,-82.5592193061,-15.6012596958,"[1745.3431706424544, -569.8586410265528, 0.0, -569.8586410265511, 562.3439811133208, 0.0, 0.0, 0.0, 9.893507458059082e-07]",3
1501817993481827160,,5940,,1499216450,556543112,gps,,2,0,27.3860914921,-82.5592193061,-15.6012596958,"[1745.3431706424544, -569.8586410265528, 0.0, -569.8586410265511, 562.3439811133208, 0.0, 0.0, 0.0, 9.893507458059082e-07]",3
1501817993511767633,,5941,,1499216450,556543112,gps,,2,0,27.3860914921,-82.5592193061,-15.6012596958,"[1745.3431706424544, -569.8586410265528, 0.0, -569.8586410265511, 562.3439811133208, 0.0, 0.0, 0.0, 9.893507458059082e-07]",3
1501817993582961535,,5942,,1499216450,663844109,gps,,2,0,27.3860911566,-82.5592196876,-15.6012596958,"[1743.4954762248199, -569.3366338223178, 0.0, -569.3366338223161, 563.6041137532173, 0.0, 0.0, 0.0, 3.1864122514115867e-07]",3
1501817993614788970,,5943,,1499216450,663844109,gps,,2,0,27.3860911566,-82.5592196876,-15.6012596958,"[1743.4954762248199, -569.3366338223178, 0.0, -569.3366338223161, 563.6041137532173, 0.0, 0.0, 0.0, 3.1864122514115867e-07]",3
1501817993643270911,,5944,,1499216450,758593321,gps,,2,0,27.3860906208,-82.5592202603,-15.6012596958,"[1740.4283677258272, -568.766474881452, 0.0, -568.7664748814502, 565.3826031687037, 0.0, 0.0, 0.0, 9.895912542651178e-07]",3
1501817993684930295,,5945,,1499216450,758593321,gps,,2,0,27.3860906208,-82.5592202603,-15.6012596958,"[1740.4283677258272, -568.766474881452, 0.0, -568.7664748814502, 565.3826031687037, 0.0, 0.0, 0.0, 9.895912542651178e-07]",3
1501817993715272186,,5946,,1499216450,758593321,gps,,2,0,27.3860906208,-82.5592202603,-15.6012596958,"[1740.4283677258272, -568.766474881452, 0.0, -568.7664748814502, 565.3826031687037, 0.0, 0.0, 0.0, 9.895912542651178e-07]",3
1501817993744354539,,5947,,1499216450,865792036,gps,,2,0,27.3860900768,-82.5592208938,-15.6012596958,"[1737.1582710650646, -568.1798209163481, 0.0, -568.1798209163463, 567.3024650877097, 0.0, 0.0, 0.0, 3.1814561906716586e-07]",3
1501817993816964590,,5948,,1499216450,865792036,gps,,2,0,27.3860900768,-82.5592208938,-15.6012596958,"[1737.1582710650646, -568.1798209163481, 0.0, -568.1798209163463, 567.3024650877097, 0.0, 0.0, 0.0, 3.1814561906716586e-07]",3
1501817993845710491,,5949,,1499216450,960813522,gps,,2,0,27.3860900638,-82.5592209747,-15.6012596958,"[1737.357350186988, -568.0259593267482, 0.0, -568.0259593267463, 567.4164317162182, 0.0, 0.0, 0.0, 9.896203816244288e-07]",3
1501817993875666324,,5950,,1499216450,960813522,gps,,2,0,27.3860900638,-82.5592209747,-15.6012596958,"[1737.357350186988, -568.0259593267482, 0.0, -568.0259593267463, 567.4164317162182, 0.0, 0.0, 0.0, 9.896203816244288e-07]",3
1501817993917231197,,5951,,1499216450,960813522,gps,,2,0,27.3860900638,-82.5592209747,-15.6012596958,"[1737.357350186988, -568.0259593267482, 0.0, -568.0259593267463, 567.4164317162182, 0.0, 0.0, 0.0, 9.896203816244288e-07]",3
1501817993946682425,,5952,,1499216451,64768076,gps,,2,0,27.3860894974,-82.5592216493,-15.6012596958,"[1734.2637580114015, -567.2048943555144, 0.0, -567.2048943555128, 569.6129467569594, 0.0, 0.0, 0.0, 3.068973695559943e-07]",3
1501817993976961677,,5953,,1499216451,64768076,gps,,2,0,27.3860894974,-82.5592216493,-15.6012596958,"[1734.2637580114015, -567.2048943555144, 0.0, -567.2048943555128, 569.6129467569594, 0.0, 0.0, 0.0, 3.068973695559943e-07]",3
1501817994047526224,,5954,,1499216451,64768076,gps,,2,0,27.3860894974,-82.5592216493,-15.6012596958,"[1734.2637580114015, -567.2048943555144, 0.0, -567.2048943555128, 569.6129467569594, 0.0, 0.0, 0.0, 3.068973695559943e-07]",3
1501817994080840139,,5955,,1499216451,162946224,gps,,2,0,27.3860889342,-82.559222287,-15.6012596958,"[1731.089063620887, -566.555862073283, 0.0, -566.5558620732816, 571.6837008175635, 0.0, 0.0, 0.0, 9.899488276891539e-07]",3
1501817994119170803,,5956,,1499216451,162946224,gps,,2,0,27.3860889342,-82.559222287,-15.6012596958,"[1731.089063620887, -566.555862073283, 0.0, -566.5558620732816, 571.6837008175635, 0.0, 0.0, 0.0, 9.899488276891539e-07]",3
1501817994148863288,,5957,,1499216451,264021397,gps,,2,0,27.3860883443,-82.5592229517,-15.6012596958,"[1727.7807320480865, -565.907540354705, 0.0, -565.9075403547031, 573.8658746527102, 0.0, 0.0, 0.0, 9.902991694808563e-07]",3
1501817994178999311,,5958,,1499216451,264021397,gps,,2,0,27.3860883443,-82.5592229517,-15.6012596958,"[1727.7807320480865, -565.907540354705, 0.0, -565.9075403547031, 573.8658746527102, 0.0, 0.0, 0.0, 9.902991694808563e-07]",3
1501817994249788854,,5959,,1499216451,264021397,gps,,2,0,27.3860883443,-82.5592229517,-15.6012596958,"[1727.7807320480865, -565.907540354705, 0.0, -565.9075403547031, 573.8658746527102, 0.0, 0.0, 0.0, 9.902991694808563e-07]",3
1501817994283894519,,5960,,1499216451,365118742,gps,,2,0,27.3860877565,-82.5592236104,-15.6012596958,"[1724.507233050633, -565.2929587295125, 0.0, -565.2929587295106, 576.0516572046151, 0.0, 0.0, 0.0, 9.903012785383445e-07]",3
1501817994312442075,,5961,,1499216451,365118742,gps,,2,0,27.3860877565,-82.5592236104,-15.6012596958,"[1724.507233050633, -565.2929587295125, 0.0, -565.2929587295106, 576.0516572046151, 0.0, 0.0, 0.0, 9.903012785383445e-07]",3
1501817994351498430,,5962,,1499216451,468121052,gps,,2,0,27.3860871816,-82.5592242005,-15.6012596958,"[1721.1850833972796, -564.6967127867966, 0.0, -564.6967127867947, 578.2975496343429, 0.0, 0.0, 0.0, 3.3226849368683925e-07]",3
1501817994381996799,,5963,,1499216451,468121052,gps,,2,0,27.3860871816,-82.5592242005,-15.6012596958,"[1721.1850833972796, -564.6967127867966, 0.0, -564.6967127867947, 578.2975496343429, 0.0, 0.0, 0.0, 3.3226849368683925e-07]",3
1501817994412503701,,5964,,1499216451,468121052,gps,,2,0,27.3860871816,-82.5592242005,-15.6012596958,"[1721.1850833972796, -564.6967127867966, 0.0, -564.6967127867947, 578.2975496343429, 0.0, 0.0, 0.0, 3.3226849368683925e-07]",3
1501817994484024934,,5965,,1499216451,558352470,gps,,2,0,27.386086801,-82.5592246065,-15.6012596958,"[1718.5307009811424, -564.3685213087166, 0.0, -564.368521308715, 579.9390925584846, 0.0, 0.0, 0.0, 9.890791689068038e-07]",3
1501817994513982663,,5966,,1499216451,558352470,gps,,2,0,27.386086801,-82.5592246065,-15.6012596958,"[1718.5307009811424, -564.3685213087166, 0.0, -564.368521308715, 579.9390925584846, 0.0, 0.0, 0.0, 9.890791689068038e-07]",3
1501817994544473473,,5967,,1499216451,669504881,gps,,2,0,27.3860864386,-82.5592249891,-15.6012596958,"[1716.5988673421257, -564.1179122696641, 0.0, -564.117912269662, 581.1736435911901, 0.0, 0.0, 0.0, 3.234579637173707e-07]",3
1501817994584817770,,5968,,1499216451,669504881,gps,,2,0,27.3860864386,-82.5592249891,-15.6012596958,"[1716.5988673421257, -564.1179122696641, 0.0, -564.117912269662, 581.1736435911901, 0.0, 0.0, 0.0, 3.234579637173707e-07]",3
1501817994615353243,,5969,,1499216451,669504881,gps,,2,0,27.3860864386,-82.5592249891,-15.6012596958,"[1716.5988673421257, -564.1179122696641, 0.0, -564.117912269662, 581.1736435911901, 0.0, 0.0, 0.0, 3.234579637173707e-07]",3
1501817994645547081,,5970,,1499216451,761095762,gps,,2,0,27.3860859133,-82.5592255552,-15.6012596958,"[1713.763426523163, -563.6971039086519, 0.0, -563.6971039086499, 583.0973489489635, 0.0, 0.0, 0.0, 9.892379700503013e-07]",3
1501817994716474166,,5971,,1499216451,761095762,gps,,2,0,27.3860859133,-82.5592255552,-15.6012596958,"[1713.763426523163, -563.6971039086519, 0.0, -563.6971039086499, 583.0973489489635, 0.0, 0.0, 0.0, 9.892379700503013e-07]",3
1501817994747800249,,5972,,1499216451,761095762,gps,,2,0,27.3860859133,-82.5592255552,-15.6012596958,"[1713.763426523163, -563.6971039086519, 0.0, -563.6971039086499, 583.0973489489635, 0.0, 0.0, 0.0, 9.892379700503013e-07]",3
1501817994777736234,,5973,,1499216451,870425940,gps,,2,0,27.3860852854,-82.5592262258,-15.6012596958,"[1710.3711311904813, -563.2320924785655, 0.0, -563.2320924785636, 585.4093585208374, 0.0, 0.0, 0.0, 3.210739240304477e-07]",3
1501817994819176488,,5974,,1499216451,870425940,gps,,2,0,27.3860852854,-82.5592262258,-15.6012596958,"[1710.3711311904813, -563.2320924785655, 0.0, -563.2320924785636, 585.4093585208374, 0.0, 0.0, 0.0, 3.210739240304477e-07]",3
1501817994849256628,,5975,,1499216451,963820219,gps,,2,0,27.3860847493,-82.5592267949,-15.6012596958,"[1707.511848755665, -562.8593991940568, 0.0, -562.859399194055, 587.3861295392544, 0.0, 0.0, 0.0, 9.894426193502497e-07]",3
1501817994879297419,,5976,,1499216451,963820219,gps,,2,0,27.3860847493,-82.5592267949,-15.6012596958,"[1707.511848755665, -562.8593991940568, 0.0, -562.859399194055, 587.3861295392544, 0.0, 0.0, 0.0, 9.894426193502497e-07]",3
1501817994949792547,,5977,,1499216451,963820219,gps,,2,0,27.3860847493,-82.5592267949,-15.6012596958,"[1707.511848755665, -562.8593991940568, 0.0, -562.859399194055, 587.3861295392544, 0.0, 0.0, 0.0, 9.894426193502497e-07]",3
