rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804979295088709,,4132,,1499216373,901349068,gps,,2,0,27.3861641799,-82.5588757043,-15.6012596958,"[2303.060275655601, -2026.5874298406325, 0.0, -2026.5874298406388, 1825.6974191617887, 0.0, 0.0, 0.0, 3.319384320209658e-07]",3
1501804979362309899,,4133,,1499216374,16778708,gps,,2,0,27.3861644225,-82.558876083,-15.6012596958,"[2306.8342470687057, -2025.25452067902, 0.0, -2025.2545206790262, 1820.914681242921, 0.0, 0.0, 0.0, 9.914359556860923e-07]",3
1501804979390259846,,4134,,1499216374,16778708,gps,,2,0,27.3861644225,-82.558876083,-15.6012596958,"[2306.8342470687057, -2025.25452067902, 0.0, -2025.2545206790262, 1820.914681242921, 0.0, 0.0, 0.0, 9.914359556860923e-07]",3
1501804979428506900,,4135,,1499216374,105969906,gps,,2,0,27.3861645391,-82.5588762712,-15.6012596958,"[2308.407560286433, -2024.7994020702054, 0.0, -2024.7994020702117, 1819.0928856150824, 0.0, 0.0, 0.0, 3.321059185781297e-07]",3
1501804979458856210,,4136,,1499216374,117965221,gps,,2,0,27.3861645785,-82.5588763228,-15.6012596958,"[2308.5899895320154, -2024.7197141559288, 0.0, -2024.7197141559352, 1818.837483744354, 0.0, 0.0, 0.0, 9.249670196507032e-07]",3
1501804979488290158,,4137,,1499216374,117965221,gps,,2,0,27.3861645785,-82.5588763228,-15.6012596958,"[2308.5899895320154, -2024.7197141559288, 0.0, -2024.7197141559352, 1818.837483744354, 0.0, 0.0, 0.0, 9.249670196507032e-07]",3
1501804979519268754,,4138,,1499216374,117965221,gps,,2,0,27.3861645785,-82.5588763228,-15.6012596958,"[2308.5899895320154, -2024.7197141559288, 0.0, -2024.7197141559352, 1818.837483744354, 0.0, 0.0, 0.0, 9.249670196507032e-07]",3
1501804979560999036,,4139,,1499216374,219780684,gps,,2,0,27.3861648776,-82.5588767487,-15.6012596958,"[2312.4130400902272, -2023.9244820728838, 0.0, -2023.92448207289, 1814.936348864213, 0.0, 0.0, 0.0, 9.90361786103649e-07]",3
1501804979620020050,,4140,,1499216374,219780684,gps,,2,0,27.3861648776,-82.5588767487,-15.6012596958,"[2312.4130400902272, -2023.9244820728838, 0.0, -2023.92448207289, 1814.936348864213, 0.0, 0.0, 0.0, 9.90361786103649e-07]",3
1501804979661135567,,4141,,1499216374,326275110,gps,,2,0,27.38616525,-82.5588772601,-15.6012596958,"[2317.1913227733626, -2023.0616407306068, 0.0, -2023.0616407306134, 1810.2990991262316, 0.0, 0.0, 0.0, 3.15134652449505e-07]",3
1501804979692435616,,4142,,1499216374,326275110,gps,,2,0,27.38616525,-82.5588772601,-15.6012596958,"[2317.1913227733626, -2023.0616407306068, 0.0, -2023.0616407306134, 1810.2990991262316, 0.0, 0.0, 0.0, 3.15134652449505e-07]",3
1501804979722215460,,4143,,1499216374,326275110,gps,,2,0,27.38616525,-82.5588772601,-15.6012596958,"[2317.1913227733626, -2023.0616407306068, 0.0, -2023.0616407306134, 1810.2990991262316, 0.0, 0.0, 0.0, 3.15134652449505e-07]",3
1501804979755404181,,4144,,1499216374,422612190,gps,,2,0,27.3861656106,-82.5588777479,-15.6012596958,"[2322.144405613625, -2022.164566774695, 0.0, -2022.1645667747018, 1805.5140928120964, 0.0, 0.0, 0.0, 9.89760058851897e-07]",3
1501804979797012713,,4145,,1499216374,422612190,gps,,2,0,27.3861656106,-82.5588777479,-15.6012596958,"[2322.144405613625, -2022.164566774695, 0.0, -2022.1645667747018, 1805.5140928120964, 0.0, 0.0, 0.0, 9.89760058851897e-07]",3
1501804979855471436,,4146,,1499216374,525250912,gps,,2,0,27.3861655983,-82.5588777739,-15.6012596958,"[2321.9676983239315, -2021.907387072709, 0.0, -2021.907387072716, 1805.2119913458037, 0.0, 0.0, 0.0, 3.3226467353615e-07]",3
1501804979890809852,,4147,,1499216374,525250912,gps,,2,0,27.3861655983,-82.5588777739,-15.6012596958,"[2321.9676983239315, -2021.907387072709, 0.0, -2021.907387072716, 1805.2119913458037, 0.0, 0.0, 0.0, 3.3226467353615e-07]",3
1501804979962197400,,4148,,1499216374,617642403,gps,,2,0,27.3861658433,-82.5588781048,-15.6012596958,"[2321.406846539073, -2021.4095204196856, 0.0, -2021.409520419693, 1804.7733477384122, 0.0, 0.0, 0.0, 9.893306728035654e-07]",3
1501804979993360134,,4149,,1499216374,617642403,gps,,2,0,27.3861658433,-82.5588781048,-15.6012596958,"[2321.406846539073, -2021.4095204196856, 0.0, -2021.409520419693, 1804.7733477384122, 0.0, 0.0, 0.0, 9.893306728035654e-07]",3
1501804980063373947,,4150,,1499216374,617642403,gps,,2,0,27.3861658433,-82.5588781048,-15.6012596958,"[2321.406846539073, -2021.4095204196856, 0.0, -2021.409520419693, 1804.7733477384122, 0.0, 0.0, 0.0, 9.893306728035654e-07]",3
1501804980092223681,,4151,,1499216374,725778103,gps,,2,0,27.3861663794,-82.5588787864,-15.6012596958,"[2328.275857530646, -2020.374818249889, 0.0, -2020.3748182498957, 1798.522927859387, 0.0, 0.0, 0.0, 3.120620283846981e-07]",3
1501804980123149478,,4152,,1499216374,725778103,gps,,2,0,27.3861663794,-82.5588787864,-15.6012596958,"[2328.275857530646, -2020.374818249889, 0.0, -2020.3748182498957, 1798.522927859387, 0.0, 0.0, 0.0, 3.120620283846981e-07]",3
1501804980159821583,,4153,,1499216374,823720932,gps,,2,0,27.386166866,-82.5588794044,-15.6012596958,"[2334.5124945196903, -2019.4489892003212, 0.0, -2019.448989200328, 1792.9112018432709, 0.0, 0.0, 0.0, 9.899254778611393e-07]",3
1501804980225720507,,4154,,1499216374,823720932,gps,,2,0,27.386166866,-82.5588794044,-15.6012596958,"[2334.5124945196903, -2019.4489892003212, 0.0, -2019.448989200328, 1792.9112018432709, 0.0, 0.0, 0.0, 9.899254778611393e-07]",3
1501804980263648808,,4155,,1499216374,928119898,gps,,2,0,27.3861674137,-82.5588800865,-15.6012596958,"[2341.444096995116, -2018.386398269913, 0.0, -2018.3863982699195, 1786.665232360729, 0.0, 0.0, 0.0, 3.322825509834414e-07]",3
1501804980332492753,,4156,,1499216374,928119898,gps,,2,0,27.3861674137,-82.5588800865,-15.6012596958,"[2341.444096995116, -2018.386398269913, 0.0, -2018.3863982699195, 1786.665232360729, 0.0, 0.0, 0.0, 3.322825509834414e-07]",3
1501804980361121965,,4157,,1499216375,19672394,gps,,2,0,27.3861677676,-82.5588805339,-15.6012596958,"[2347.588785422593, -2017.5230251323537, 0.0, -2017.52302513236, 1781.2948343857493, 0.0, 0.0, 0.0, 9.89234537899405e-07]",3
1501804980392139825,,4158,,1499216375,19672394,gps,,2,0,27.3861677676,-82.5588805339,-15.6012596958,"[2347.588785422593, -2017.5230251323537, 0.0, -2017.52302513236, 1781.2948343857493, 0.0, 0.0, 0.0, 9.89234537899405e-07]",3
1501804980420726617,,4159,,1499216375,19672394,gps,,2,0,27.3861677676,-82.5588805339,-15.6012596958,"[2347.588785422593, -2017.5230251323537, 0.0, -2017.52302513236, 1781.2948343857493, 0.0, 0.0, 0.0, 9.89234537899405e-07]",3
1501804980464784671,,4160,,1499216375,129461050,gps,,2,0,27.3861681081,-82.5588809593,-15.6012596958,"[2351.867087884836, -2016.9672964470387, 0.0, -2016.9672964470456, 1777.6496017845113, 0.0, 0.0, 0.0, 3.2027283430129455e-07]",3
1501804980524614585,,4161,,1499216375,129461050,gps,,2,0,27.3861681081,-82.5588809593,-15.6012596958,"[2351.867087884836, -2016.9672964470387, 0.0, -2016.9672964470456, 1777.6496017845113, 0.0, 0.0, 0.0, 3.2027283430129455e-07]",3
1501804980561599131,,4162,,1499216375,225182056,gps,,2,0,27.3861686191,-82.5588816131,-15.6012596958,"[2358.5132954959995, -2015.9187915950567, 0.0, -2015.9187915950638, 1771.7249829514055, 0.0, 0.0, 0.0, 9.896956952073217e-07]",3
1501804980615872934,,4163,,1499216375,225182056,gps,,2,0,27.3861686191,-82.5588816131,-15.6012596958,"[2358.5132954959995, -2015.9187915950567, 0.0, -2015.9187915950638, 1771.7249829514055, 0.0, 0.0, 0.0, 9.896956952073217e-07]",3
1501804980626595592,,4164,,1499216375,327843904,gps,,2,0,27.3861691626,-82.5588823199,-15.6012596958,"[2365.642386515852, -2014.7517363672641, 0.0, -2014.7517363672707, 1765.3505063770544, 0.0, 0.0, 0.0, 3.32264998793903e-07]",3
1501804980686853589,,4165,,1499216375,356305361,gps,,2,0,27.3861692841,-82.5588824777,-15.6012596958,"[2367.60672673985, -2014.3819755144666, 0.0, -2014.381975514474, 1763.5264213834032, 0.0, 0.0, 0.0, 9.664364416324263e-07]",3
1501804980728377905,,4166,,1499216375,356305361,gps,,2,0,27.3861692841,-82.5588824777,-15.6012596958,"[2367.60672673985, -2014.3819755144666, 0.0, -2014.381975514474, 1763.5264213834032, 0.0, 0.0, 0.0, 9.664364416324263e-07]",3
1501804980759053336,,4167,,1499216375,356305361,gps,,2,0,27.3861692841,-82.5588824777,-15.6012596958,"[2367.60672673985, -2014.3819755144666, 0.0, -2014.381975514474, 1763.5264213834032, 0.0, 0.0, 0.0, 9.664364416324263e-07]",3
1501804980788275462,,4168,,1499216375,457608461,gps,,2,0,27.3861696979,-82.5588830299,-15.6012596958,"[2372.997320915414, -2013.3851150397727, 0.0, -2013.38511503978, 1758.5692331235703, 0.0, 0.0, 0.0, 0.00010228490652898561]",3
1501804980819468844,,4169,,1499216375,457608461,gps,,2,0,27.3861696979,-82.5588830299,-15.6012596958,"[2372.997320915414, -2013.3851150397727, 0.0, -2013.38511503978, 1758.5692331235703, 0.0, 0.0, 0.0, 0.00010228490652898561]",3
1501804980890873383,,4170,,1499216375,530649900,gps,,2,0,27.3861699581,-82.5588833742,-15.6012596958,"[2376.7551988596315, -2012.5815861871793, 0.0, -2012.581586187187, 1754.959778770475, 0.0, 0.0, 0.0, 3.242205190050669e-07]",3
1501804980921402571,,4171,,1499216375,530649900,gps,,2,0,27.3861699581,-82.5588833742,-15.6012596958,"[2376.7551988596315, -2012.5815861871793, 0.0, -2012.581586187187, 1754.959778770475, 0.0, 0.0, 0.0, 3.242205190050669e-07]",3
1501804980961825143,,4172,,1499216375,621766090,gps,,2,0,27.3861702908,-82.5588838167,-15.6012596958,"[2380.8350761196325, -2011.8158030090808, 0.0, -2011.8158030090885, 1751.2256446350418, 0.0, 0.0, 0.0, 9.891826578712992e-07]",3
1501804980993064640,,4173,,1499216375,621766090,gps,,2,0,27.3861702908,-82.5588838167,-15.6012596958,"[2380.8350761196325, -2011.8158030090808, 0.0, -2011.8158030090885, 1751.2256446350418, 0.0, 0.0, 0.0, 9.891826578712992e-07]",3
1501804981023266340,,4174,,1499216375,621766090,gps,,2,0,27.3861702908,-82.5588838167,-15.6012596958,"[2380.8350761196325, -2011.8158030090808, 0.0, -2011.8158030090885, 1751.2256446350418, 0.0, 0.0, 0.0, 9.891826578712992e-07]",3
1501804981095052235,,4175,,1499216375,730500937,gps,,2,0,27.3861708629,-82.5588845711,-15.6012596958,"[2388.3446707634293, -2010.4023090120747, 0.0, -2010.4023090120822, 1744.3896846917912, 0.0, 0.0, 0.0, 3.1859315740295693e-07]",3
1501804981125979975,,4176,,1499216375,730500937,gps,,2,0,27.3861708629,-82.5588845711,-15.6012596958,"[2388.3446707634293, -2010.4023090120747, 0.0, -2010.4023090120822, 1744.3896846917912, 0.0, 0.0, 0.0, 3.1859315740295693e-07]",3
1501804981154937996,,4177,,1499216375,831536293,gps,,2,0,27.3861713918,-82.5588852624,-15.6012596958,"[2395.2722538739454, -2009.1657169097116, 0.0, -2009.1657169097189, 1738.2382536964915, 0.0, 0.0, 0.0, 0.0001013600615465972]",3
1501804981196865760,,4178,,1499216375,831536293,gps,,2,0,27.3861713918,-82.5588852624,-15.6012596958,"[2395.2722538739454, -2009.1657169097116, 0.0, -2009.1657169097189, 1738.2382536964915, 0.0, 0.0, 0.0, 0.0001013600615465972]",3
1501804981225665082,,4179,,1499216375,916293144,gps,,2,0,27.3861718518,-82.5588858718,-15.6012596958,"[2401.231392847516, -2008.147804916478, 0.0, -2008.1478049164848, 1733.0551775330377, 0.0, 0.0, 0.0, 9.966829563205252e-07]",3
1501804981287833807,,4180,,1499216375,934184074,gps,,2,0,27.3861719506,-82.5588860047,-15.6012596958,"[2402.52928042214, -2007.8920645850749, 0.0, -2007.8920645850817, 1731.8779099978644, 0.0, 0.0, 0.0, 3.2755278998727217e-07]",3
1501804981329830847,,4181,,1499216376,17313480,gps,,2,0,27.3861723182,-82.5588865043,-15.6012596958,"[2408.6296340615304, -2006.6394447068647, 0.0, -2006.6394447068706, 1726.2888005361442, 0.0, 0.0, 0.0, 9.881602782857434e-07]",3
1501804981387704324,,4182,,1499216376,17313480,gps,,2,0,27.3861723182,-82.5588865043,-15.6012596958,"[2408.6296340615304, -2006.6394447068647, 0.0, -2006.6394447068706, 1726.2888005361442, 0.0, 0.0, 0.0, 9.881602782857434e-07]",3
1501804981440902492,,4183,,1499216376,17313480,gps,,2,0,27.3861723182,-82.5588865043,-15.6012596958,"[2408.6296340615304, -2006.6394447068647, 0.0, -2006.6394447068706, 1726.2888005361442, 0.0, 0.0, 0.0, 9.881602782857434e-07]",3
1501804981488968662,,4184,,1499216376,132956028,gps,,2,0,27.3861724146,-82.5588866538,-15.6012596958,"[2409.8255037332065, -2006.3515809202804, 0.0, -2006.3515809202872, 1725.132388806859, 0.0, 0.0, 0.0, 3.2630016962581773e-07]",3
1501804981529022021,,4185,,1499216376,132956028,gps,,2,0,27.3861724146,-82.5588866538,-15.6012596958,"[2409.8255037332065, -2006.3515809202804, 0.0, -2006.3515809202872, 1725.132388806859, 0.0, 0.0, 0.0, 3.2630016962581773e-07]",3
1501804981560944143,,4186,,1499216376,219650507,gps,,2,0,27.3861728512,-82.5588872719,-15.6012596958,"[2415.5566432108153, -2004.9854463087083, 0.0, -2004.9854463087142, 1719.6315640096236, 0.0, 0.0, 0.0, 9.886396330164043e-07]",3
1501804981595158074,,4187,,1499216376,219650507,gps,,2,0,27.3861728512,-82.5588872719,-15.6012596958,"[2415.5566432108153, -2004.9854463087083, 0.0, -2004.9854463087142, 1719.6315640096236, 0.0, 0.0, 0.0, 9.886396330164043e-07]",3
1501804981625794565,,4188,,1499216376,219650507,gps,,2,0,27.3861728512,-82.5588872719,-15.6012596958,"[2415.5566432108153, -2004.9854463087083, 0.0, -2004.9854463087142, 1719.6315640096236, 0.0, 0.0, 0.0, 9.886396330164043e-07]",3
1501804981662980697,,4189,,1499216376,338680029,gps,,2,0,27.3861734526,-82.5588881183,-15.6012596958,"[2423.494352519861, -2003.091804517439, 0.0, -2003.0918045174444, 1712.0677589586307, 0.0, 0.0, 0.0, 3.274579107628306e-07]",3
1501804981722615036,,4190,,1499216376,338680029,gps,,2,0,27.3861734526,-82.5588881183,-15.6012596958,"[2423.494352519861, -2003.091804517439, 0.0, -2003.0918045174444, 1712.0677589586307, 0.0, 0.0, 0.0, 3.274579107628306e-07]",3
1501804981790069744,,4191,,1499216376,422183514,gps,,2,0,27.3861738717,-82.5588887046,-15.6012596958,"[2429.001221748736, -2001.8315268671388, 0.0, -2001.8315268671445, 1706.9405593941233, 0.0, 0.0, 0.0, 9.882124249284755e-07]",3
1501804981829300835,,4192,,1499216376,422183514,gps,,2,0,27.3861738717,-82.5588887046,-15.6012596958,"[2429.001221748736, -2001.8315268671388, 0.0, -2001.8315268671445, 1706.9405593941233, 0.0, 0.0, 0.0, 9.882124249284755e-07]",3
1501804981853523464,,4193,,1499216376,541621923,gps,,2,0,27.3861744816,-82.5588895571,-15.6012596958,"[2437.0108480478866, -1999.9741105051635, 0.0, -1999.9741105051692, 1699.5011621788742, 0.0, 0.0, 0.0, 3.2764272856889955e-07]",3
1501804981925721183,,4194,,1499216376,541621923,gps,,2,0,27.3861744816,-82.5588895571,-15.6012596958,"[2437.0108480478866, -1999.9741105051635, 0.0, -1999.9741105051692, 1699.5011621788742, 0.0, 0.0, 0.0, 3.2764272856889955e-07]",3
1501804981955675901,,4195,,1499216376,624697447,gps,,2,0,27.3861748238,-82.5588900365,-15.6012596958,"[2442.6766033528947, -1998.6656905045197, 0.0, -1998.6656905045256, 1694.2863436447938, 0.0, 0.0, 0.0, 9.881526944334975e-07]",3
1501804981995613701,,4196,,1499216376,624697447,gps,,2,0,27.3861748238,-82.5588900365,-15.6012596958,"[2442.6766033528947, -1998.6656905045197, 0.0, -1998.6656905045256, 1694.2863436447938, 0.0, 0.0, 0.0, 9.881526944334975e-07]",3
1501804982025957036,,4197,,1499216376,624697447,gps,,2,0,27.3861748238,-82.5588900365,-15.6012596958,"[2442.6766033528947, -1998.6656905045197, 0.0, -1998.6656905045256, 1694.2863436447938, 0.0, 0.0, 0.0, 9.881526944334975e-07]",3
1501804982057423126,,4198,,1499216376,738567114,gps,,2,0,27.3861748391,-82.5588900508,-15.6012596958,"[2442.922635611631, -1998.6426416387576, 0.0, -1998.642641638764, 1694.1117379915538, 0.0, 0.0, 0.0, 3.323688620463013e-07]",3
1501804982089466567,,4199,,1499216376,738567114,gps,,2,0,27.3861748391,-82.5588900508,-15.6012596958,"[2442.922635611631, -1998.6426416387576, 0.0, -1998.642641638764, 1694.1117379915538, 0.0, 0.0, 0.0, 3.323688620463013e-07]",3
1501804982160392683,,4200,,1499216376,820689440,gps,,2,0,27.3861750968,-82.5588904149,-15.6012596958,"[2443.1132091136424, -1998.6834716519525, 0.0, -1998.683471651959, 1694.0652888141492, 0.0, 0.0, 0.0, 9.880177740566968e-07]",3
1501804982190585910,,4201,,1499216376,820689440,gps,,2,0,27.3861750968,-82.5588904149,-15.6012596958,"[2443.1132091136424, -1998.6834716519525, 0.0, -1998.683471651959, 1694.0652888141492, 0.0, 0.0, 0.0, 9.880177740566968e-07]",3
1501804982224470900,,4202,,1499216376,820689440,gps,,2,0,27.3861750968,-82.5588904149,-15.6012596958,"[2443.1132091136424, -1998.6834716519525, 0.0, -1998.683471651959, 1694.0652888141492, 0.0, 0.0, 0.0, 9.880177740566968e-07]",3
1501804982261946806,,4203,,1499216376,940376997,gps,,2,0,27.3861757141,-82.5588912899,-15.6012596958,"[2451.181577331782, -1996.717165300165, 0.0, -1996.717165300172, 1686.5424031047235, 0.0, 0.0, 0.0, 3.277738203244442e-07]",3
1501804982294047282,,4204,,1499216376,940376997,gps,,2,0,27.3861757141,-82.5588912899,-15.6012596958,"[2451.181577331782, -1996.717165300165, 0.0, -1996.717165300172, 1686.5424031047235, 0.0, 0.0, 0.0, 3.277738203244442e-07]",3
1501804982322494155,,4205,,1499216376,940376997,gps,,2,0,27.3861757141,-82.5588912899,-15.6012596958,"[2451.181577331782, -1996.717165300165, 0.0, -1996.717165300172, 1686.5424031047235, 0.0, 0.0, 0.0, 3.277738203244442e-07]",3
1501804982394746689,,4206,,1499216377,22871971,gps,,2,0,27.386176143,-82.5588919011,-15.6012596958,"[2457.012121957805, -1995.3123385034985, 0.0, -1995.3123385035037, 1681.1714348278233, 0.0, 0.0, 0.0, 9.880706765962162e-07]",3
1501804982425259054,,4207,,1499216377,22871971,gps,,2,0,27.386176143,-82.5588919011,-15.6012596958,"[2457.012121957805, -1995.3123385034985, 0.0, -1995.3123385035037, 1681.1714348278233, 0.0, 0.0, 0.0, 9.880706765962162e-07]",3
1501804982455373442,,4208,,1499216377,144320965,gps,,2,0,27.3861767521,-82.5588928016,-15.6012596958,"[2465.3687213695407, -1993.2140488614164, 0.0, -1993.2140488614223, 1673.4067227276478, 0.0, 0.0, 0.0, 3.2804542240523506e-07]",3
1501804982498991761,,4209,,1499216377,144320965,gps,,2,0,27.3861767521,-82.5588928016,-15.6012596958,"[2465.3687213695407, -1993.2140488614164, 0.0, -1993.2140488614223, 1673.4067227276478, 0.0, 0.0, 0.0, 3.2804542240523506e-07]",3
1501804982527800946,,4210,,1499216377,144320965,gps,,2,0,27.3861767521,-82.5588928016,-15.6012596958,"[2465.3687213695407, -1993.2140488614164, 0.0, -1993.2140488614223, 1673.4067227276478, 0.0, 0.0, 0.0, 3.2804542240523506e-07]",3
1501804982597447227,,4211,,1499216377,235767841,gps,,2,0,27.3861771061,-82.5588933546,-15.6012596958,"[2471.2283638135777, -1991.36818333008, 0.0, -1991.3681833300852, 1667.4501847469533, 0.0, 0.0, 0.0, 9.892218206251234e-07]",3
1501804982627142568,,4212,,1499216377,235767841,gps,,2,0,27.3861771061,-82.5588933546,-15.6012596958,"[2471.2283638135777, -1991.36818333008, 0.0, -1991.3681833300852, 1667.4501847469533, 0.0, 0.0, 0.0, 9.892218206251234e-07]",3
1501804982658994803,,4213,,1499216377,336895704,gps,,2,0,27.3861771058,-82.5588933953,-15.6012596958,"[2471.230796889158, -1991.1295940655868, 0.0, -1991.1295940655918, 1667.096059085888, 0.0, 0.0, 0.0, 0.00010212735284046809]",3
1501804982687731845,,4214,,1499216377,369925022,gps,,2,0,27.3861771068,-82.558893398,-15.6012596958,"[2471.1806864667606, -1990.9622872239197, 0.0, -1990.9622872239252, 1666.8761345132157, 0.0, 0.0, 0.0, 3.3252967550165903e-07]",3
1501804982727358705,,4215,,1499216377,369925022,gps,,2,0,27.3861771068,-82.558893398,-15.6012596958,"[2471.1806864667606, -1990.9622872239197, 0.0, -1990.9622872239252, 1666.8761345132157, 0.0, 0.0, 0.0, 3.3252967550165903e-07]",3
1501804982788443925,,4216,,1499216377,417646646,gps,,2,0,27.3861774041,-82.5588938353,-15.6012596958,"[2471.1333908698234, -1990.8127276086493, 0.0, -1990.812727608654, 1666.6809508290796, 0.0, 0.0, 0.0, 9.796146837396757e-07]",3
1501804982830645286,,4217,,1499216377,417646646,gps,,2,0,27.3861774041,-82.5588938353,-15.6012596958,"[2471.1333908698234, -1990.8127276086493, 0.0, -1990.812727608654, 1666.6809508290796, 0.0, 0.0, 0.0, 9.796146837396757e-07]",3
1501804982863551194,,4218,,1499216377,528852940,gps,,2,0,27.386177992,-82.5588947173,-15.6012596958,"[2478.9939211533183, -1988.5752481501727, 0.0, -1988.5752481501772, 1659.1066040118417, 0.0, 0.0, 0.0, 3.23749378678256e-07]",3
