rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804584734610763,,5787,,1499216473,464601755,gps,,2,0,27.3853461684,-82.5586376486,-15.6012572208,"[3989.8843932269792, 3872.555680225808, 0.0, 3872.5556802258197, 5318.01140537533, 0.0, 0.0, 0.0, 9.903982802785404e-07]",3
1501804584774474858,,5788,,1499216473,566182137,gps,,2,0,27.3853453465,-82.5586375023,-15.6012572208,"[4011.4064045650525, 3883.7795598361713, 0.0, 3883.7795598361836, 5320.857131518102, 0.0, 0.0, 0.0, 9.903465298971165e-07]",3
1501804584835345999,,5789,,1499216473,566182137,gps,,2,0,27.3853453465,-82.5586375023,-15.6012572208,"[4011.4064045650525, 3883.7795598361713, 0.0, 3883.7795598361836, 5320.857131518102, 0.0, 0.0, 0.0, 9.903465298971165e-07]",3
1501804584866135297,,5790,,1499216473,667776346,gps,,2,0,27.385344525,-82.5586373485,-15.6012572208,"[4033.0711185859163, 3895.1091062675855, 0.0, 3895.1091062675982, 5323.8128270885645, 0.0, 0.0, 0.0, 9.903478209006996e-07]",3
1501804584906891945,,5791,,1499216473,667776346,gps,,2,0,27.385344525,-82.5586373485,-15.6012572208,"[4033.0711185859163, 3895.1091062675855, 0.0, 3895.1091062675982, 5323.8128270885645, 0.0, 0.0, 0.0, 9.903478209006996e-07]",3
1501804584940311190,,5792,,1499216473,770151377,gps,,2,0,27.3853436943,-82.5586371897,-15.6012572208,"[4054.8730572312115, 3906.542877381731, 0.0, 3906.542877381745, 5326.880215456971, 0.0, 0.0, 0.0, 0.0001033846035136183]",3
1501804584999184983,,5793,,1499216473,770151377,gps,,2,0,27.3853436943,-82.5586371897,-15.6012572208,"[4054.8730572312115, 3906.542877381731, 0.0, 3906.542877381745, 5326.880215456971, 0.0, 0.0, 0.0, 0.0001033846035136183]",3
1501804585043424303,,5794,,1499216473,862030983,gps,,2,0,27.3853433411,-82.5586371055,-15.6012572208,"[4074.677806447784, 3916.9697758517286, 0.0, 3916.9697758517414, 5329.768044985065, 0.0, 0.0, 0.0, 9.970704743737675e-07]",3
1501804585105787668,,5795,,1499216473,862030983,gps,,2,0,27.3853433411,-82.5586371055,-15.6012572208,"[4074.677806447784, 3916.9697758517286, 0.0, 3916.9697758517414, 5329.768044985065, 0.0, 0.0, 0.0, 9.970704743737675e-07]",3
1501804585134971678,,5796,,1499216473,862030983,gps,,2,0,27.3853433411,-82.5586371055,-15.6012572208,"[4074.677806447784, 3916.9697758517286, 0.0, 3916.9697758517414, 5329.768044985065, 0.0, 0.0, 0.0, 9.970704743737675e-07]",3
1501804585166507022,,5797,,1499216473,967325926,gps,,2,0,27.3853427107,-82.5586369909,-15.6012572208,"[4086.1378472301594, 3923.015277244089, 0.0, 3923.0152772441015, 5331.473075681597, 0.0, 0.0, 0.0, 9.90680818802217e-07]",3
1501804585237739470,,5798,,1499216474,69249153,gps,,2,0,27.3853419079,-82.5586368249,-15.6012572208,"[4107.013229329016, 3934.071590818927, 0.0, 3934.07159081894, 5334.67949943748, 0.0, 0.0, 0.0, 9.903783466611252e-07]",3
1501804585309423510,,5799,,1499216474,69249153,gps,,2,0,27.3853419079,-82.5586368249,-15.6012572208,"[4107.013229329016, 3934.071590818927, 0.0, 3934.07159081894, 5334.67949943748, 0.0, 0.0, 0.0, 9.903783466611252e-07]",3
1501804585339379534,,5800,,1499216474,69249153,gps,,2,0,27.3853419079,-82.5586368249,-15.6012572208,"[4107.013229329016, 3934.071590818927, 0.0, 3934.07159081894, 5334.67949943748, 0.0, 0.0, 0.0, 9.903783466611252e-07]",3
1501804585369568824,,5801,,1499216474,170730829,gps,,2,0,27.3853410886,-82.5586366493,-15.6012572208,"[4128.73560418664, 3945.609095218454, 0.0, 3945.6090952184677, 5338.104822111791, 0.0, 0.0, 0.0, 0.00010249092085763766]",3
1501804585440212352,,5802,,1499216474,262463808,gps,,2,0,27.3853403247,-82.5586364807,-15.6012572208,"[4148.624305525461, 3956.1992631244457, 0.0, 3956.1992631244584, 5341.314751572777, 0.0, 0.0, 0.0, 9.970502651995288e-07]",3
1501804585501044554,,5803,,1499216474,262463808,gps,,2,0,27.3853403247,-82.5586364807,-15.6012572208,"[4148.624305525461, 3956.1992631244457, 0.0, 3956.1992631244584, 5341.314751572777, 0.0, 0.0, 0.0, 9.970502651995288e-07]",3
1501804585542086282,,5804,,1499216474,262463808,gps,,2,0,27.3853403247,-82.5586364807,-15.6012572208,"[4148.624305525461, 3956.1992631244457, 0.0, 3956.1992631244584, 5341.314751572777, 0.0, 0.0, 0.0, 9.970502651995288e-07]",3
1501804585571663242,,5805,,1499216474,363674879,gps,,2,0,27.3853399123,-82.5586363588,-15.6012572208,"[4171.291029253456, 3968.321639689085, 0.0, 3968.3216396890975, 5345.0968894001935, 0.0, 0.0, 0.0, 9.903126757002072e-07]",3
1501804585634255889,,5806,,1499216474,363674879,gps,,2,0,27.3853399123,-82.5586363588,-15.6012572208,"[4171.291029253456, 3968.321639689085, 0.0, 3968.3216396890975, 5345.0968894001935, 0.0, 0.0, 0.0, 9.903126757002072e-07]",3
1501804585677503069,,5807,,1499216474,465301275,gps,,2,0,27.3853394931,-82.5586362916,-15.6012572208,"[4170.985336040483, 3968.157666334811, 0.0, 3968.157666334823, 5345.045245910358, 0.0, 0.0, 0.0, 9.903500111832074e-07]",3
1501804585734546720,,5808,,1499216474,465301275,gps,,2,0,27.3853394931,-82.5586362916,-15.6012572208,"[4170.985336040483, 3968.157666334811, 0.0, 3968.157666334823, 5345.045245910358, 0.0, 0.0, 0.0, 9.903500111832074e-07]",3
1501804585774867867,,5809,,1499216474,465301275,gps,,2,0,27.3853394931,-82.5586362916,-15.6012572208,"[4170.985336040483, 3968.157666334811, 0.0, 3968.157666334823, 5345.045245910358, 0.0, 0.0, 0.0, 9.903500111832074e-07]",3
1501804585840981310,,5810,,1499216474,567047596,gps,,2,0,27.38533868,-82.5586361,-15.6012572208,"[4192.648243081068, 3979.8093437983207, 0.0, 3979.809343798332, 5348.805297514003, 0.0, 0.0, 0.0, 9.903619530390383e-07]",3
1501804585871279572,,5811,,1499216474,668429613,gps,,2,0,27.3853378628,-82.5586359009,-15.6012572208,"[4214.722629869723, 3991.7213744949504, 0.0, 3991.7213744949613, 5352.7339841788, 0.0, 0.0, 0.0, 9.903280143465496e-07]",3
1501804585942496299,,5812,,1499216474,668429613,gps,,2,0,27.3853378628,-82.5586359009,-15.6012572208,"[4214.722629869723, 3991.7213744949504, 0.0, 3991.7213744949613, 5352.7339841788, 0.0, 0.0, 0.0, 9.903280143465496e-07]",3
1501804585973142582,,5813,,1499216474,774208069,gps,,2,0,27.3853370058,-82.5586356867,-15.6012572208,"[4237.777174044875, 4004.2181177516013, 0.0, 4004.218117751614, 5356.965136304728, 0.0, 0.0, 0.0, 0.00010678946752652242]",3
1501804586003757977,,5814,,1499216474,774208069,gps,,2,0,27.3853370058,-82.5586356867,-15.6012572208,"[4237.777174044875, 4004.2181177516013, 0.0, 4004.218117751614, 5356.965136304728, 0.0, 0.0, 0.0, 0.00010678946752652242]",3
1501804586074837545,,5815,,1499216474,865997791,gps,,2,0,27.3853366664,-82.5586355846,-15.6012572208,"[4258.045521861616, 4015.2672427605817, 0.0, 4015.2672427605926, 5360.818738762413, 0.0, 0.0, 0.0, 9.971320109994055e-07]",3
1501804586135139014,,5816,,1499216474,865997791,gps,,2,0,27.3853366664,-82.5586355846,-15.6012572208,"[4258.045521861616, 4015.2672427605817, 0.0, 4015.2672427605926, 5360.818738762413, 0.0, 0.0, 0.0, 9.971320109994055e-07]",3
1501804586176385197,,5817,,1499216474,967328787,gps,,2,0,27.3853360461,-82.5586354361,-15.6012572208,"[4269.0983732778, 4021.306932111952, 0.0, 4021.3069321119638, 5362.954780118815, 0.0, 0.0, 0.0, 9.903232635846184e-07]",3
1501804586206835353,,5818,,1499216474,967328787,gps,,2,0,27.3853360461,-82.5586354361,-15.6012572208,"[4269.0983732778, 4021.306932111952, 0.0, 4021.3069321119638, 5362.954780118815, 0.0, 0.0, 0.0, 9.903232635846184e-07]",3
1501804586267372464,,5819,,1499216475,68550825,gps,,2,0,27.3853352408,-82.558635219,-15.6012572208,"[4290.967359364684, 4033.3028342864845, 0.0, 4033.3028342864964, 5367.279673407145, 0.0, 0.0, 0.0, 9.903129957750888e-07]",3
1501804586309151767,,5820,,1499216475,68550825,gps,,2,0,27.3853352408,-82.558635219,-15.6012572208,"[4290.967359364684, 4033.3028342864845, 0.0, 4033.3028342864964, 5367.279673407145, 0.0, 0.0, 0.0, 9.903129957750888e-07]",3
1501804586368502555,,5821,,1499216475,68550825,gps,,2,0,27.3853352408,-82.558635219,-15.6012572208,"[4290.967359364684, 4033.3028342864845, 0.0, 4033.3028342864964, 5367.279673407145, 0.0, 0.0, 0.0, 9.903129957750888e-07]",3
1501804586442614847,,5822,,1499216475,170210361,gps,,2,0,27.3853344244,-82.5586349939,-15.6012572208,"[4313.1485141450785, 4045.5114425875054, 0.0, 4045.511442587518, 5371.7639285557725, 0.0, 0.0, 0.0, 0.00010266888633027186]",3
1501804586499765825,,5823,,1499216475,261469126,gps,,2,0,27.3853336669,-82.5586347798,-15.6012572208,"[4333.325377779369, 4056.6551779510673, 0.0, 4056.655177951079, 5375.930777357836, 0.0, 0.0, 0.0, 9.97044892478542e-07]",3
1501804586540463252,,5824,,1499216475,362514496,gps,,2,0,27.3853332563,-82.5586346314,-15.6012572208,"[4356.448145164579, 4069.486026071831, 0.0, 4069.4860260718424, 5380.8343664307295, 0.0, 0.0, 0.0, 9.902971105766312e-07]",3
1501804586601839253,,5825,,1499216475,362514496,gps,,2,0,27.3853332563,-82.5586346314,-15.6012572208,"[4356.448145164579, 4069.486026071831, 0.0, 4069.4860260718424, 5380.8343664307295, 0.0, 0.0, 0.0, 9.902971105766312e-07]",3
1501804586642667839,,5826,,1499216475,362514496,gps,,2,0,27.3853332563,-82.5586346314,-15.6012572208,"[4356.448145164579, 4069.486026071831, 0.0, 4069.4860260718424, 5380.8343664307295, 0.0, 0.0, 0.0, 9.902971105766312e-07]",3
1501804586672279658,,5827,,1499216475,463688612,gps,,2,0,27.3853328393,-82.5586345396,-15.6012572208,"[4356.1527491967445, 4069.321587766261, 0.0, 4069.3215877662724, 5380.771078924061, 0.0, 0.0, 0.0, 9.903076990697484e-07]",3
1501804586732482752,,5828,,1499216475,463688612,gps,,2,0,27.3853328393,-82.5586345396,-15.6012572208,"[4356.1527491967445, 4069.321587766261, 0.0, 4069.3215877662724, 5380.771078924061, 0.0, 0.0, 0.0, 9.903076990697484e-07]",3
1501804586774845154,,5829,,1499216475,565232992,gps,,2,0,27.3853320306,-82.558634298,-15.6012572208,"[4378.240590934647, 4081.6531802959653, 0.0, 4081.653180295978, 5385.60806845086, 0.0, 0.0, 0.0, 9.903431623908953e-07]",3
1501804586805488448,,5830,,1499216475,565232992,gps,,2,0,27.3853320306,-82.558634298,-15.6012572208,"[4378.240590934647, 4081.6531802959653, 0.0, 4081.653180295978, 5385.60806845086, 0.0, 0.0, 0.0, 9.903431623908953e-07]",3
1501804586875837318,,5831,,1499216475,667697906,gps,,2,0,27.3853312147,-82.5586340475,-15.6012572208,"[4401.017461796531, 4094.4119959228638, 0.0, 4094.411995922877, 5390.692597901028, 0.0, 0.0, 0.0, 9.904283176487432e-07]",3
