rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501803453990002164,,6559,,1499216473,610860109,gps,,2,0,27.4007993246,-82.5717614031,-15.6012596958,"[9520713.554759443, -1807273.6360941525, 0.0, -1807273.6360941518, 3098488.1552532003, 0.0, 0.0, 0.0, 3.3333226303633944e-07]",3
1501803454019127787,,6560,,1499216473,610860109,gps,,2,0,27.4007993246,-82.5717614031,-15.6012596958,"[9520713.554759443, -1807273.6360941525, 0.0, -1807273.6360941518, 3098488.1552532003, 0.0, 0.0, 0.0, 3.3333226303633944e-07]",3
1501803454052448232,,6561,,1499216473,712476254,gps,,2,0,27.4007638407,-82.5717582129,-15.6012596958,"[9543665.61698749, -1815307.4501238489, 0.0, -1815307.4501238472, 3098030.2845350015, 0.0, 0.0, 0.0, 0.0001071384379316654]",3
1501803454088203276,,6562,,1499216473,712476254,gps,,2,0,27.4007638407,-82.5717582129,-15.6012596958,"[9543665.61698749, -1815307.4501238489, 0.0, -1815307.4501238472, 3098030.2845350015, 0.0, 0.0, 0.0, 0.0001071384379316654]",3
1501803454142167147,,6563,,1499216473,712476254,gps,,2,0,27.4007638407,-82.5717582129,-15.6012596958,"[9543665.61698749, -1815307.4501238489, 0.0, -1815307.4501238472, 3098030.2845350015, 0.0, 0.0, 0.0, 0.0001071384379316654]",3
1501803454152343890,,6564,,1499216473,827136040,gps,,2,0,27.400723831,-82.5717544005,-15.6012596958,"[9569653.113297356, -1824300.8759384616, 0.0, -1824300.8759384605, 3097424.962204348, 0.0, 0.0, 0.0, 3.333329861146154e-07]",3
1501803454221228545,,6565,,1499216473,827136040,gps,,2,0,27.400723831,-82.5717544005,-15.6012596958,"[9569653.113297356, -1824300.8759384616, 0.0, -1824300.8759384605, 3097424.962204348, 0.0, 0.0, 0.0, 3.333329861146154e-07]",3
1501803454251962772,,6566,,1499216473,928292036,gps,,2,0,27.4006885579,-82.5717508344,-15.6012596958,"[9592661.427728605, -1832163.7947288225, 0.0, -1832163.7947288202, 3096798.988674166, 0.0, 0.0, 0.0, 0.00010662554630835874]",3
1501803454283492323,,6567,,1499216473,928292036,gps,,2,0,27.4006885579,-82.5717508344,-15.6012596958,"[9592661.427728605, -1832163.7947288225, 0.0, -1832163.7947288202, 3096798.988674166, 0.0, 0.0, 0.0, 0.00010662554630835874]",3
1501803454313682669,,6568,,1499216473,928292036,gps,,2,0,27.4006885579,-82.5717508344,-15.6012596958,"[9592661.427728605, -1832163.7947288225, 0.0, -1832163.7947288202, 3096798.988674166, 0.0, 0.0, 0.0, 0.00010662554630835874]",3
1501803454360483365,,6569,,1499216473,928292036,gps,,2,0,27.4006885579,-82.5717508344,-15.6012596958,"[9592661.427728605, -1832163.7947288225, 0.0, -1832163.7947288202, 3096798.988674166, 0.0, 0.0, 0.0, 0.00010662554630835874]",3
1501803454415561325,,6570,,1499216474,28120995,gps,,2,0,27.400653764,-82.5717471462,-15.6012596958,"[9615443.22023113, -1839862.581722444, 0.0, -1839862.581722444, 3096105.1117622713, 0.0, 0.0, 0.0, 3.3333284217085207e-07]",3
1501803454453052747,,6571,,1499216474,28120995,gps,,2,0,27.400653764,-82.5717471462,-15.6012596958,"[9615443.22023113, -1839862.581722444, 0.0, -1839862.581722444, 3096105.1117622713, 0.0, 0.0, 0.0, 3.3333284217085207e-07]",3
1501803454484486852,,6572,,1499216474,28120995,gps,,2,0,27.400653764,-82.5717471462,-15.6012596958,"[9615443.22023113, -1839862.581722444, 0.0, -1839862.581722444, 3096105.1117622713, 0.0, 0.0, 0.0, 3.3333284217085207e-07]",3
1501803454513733986,,6573,,1499216474,156442881,gps,,2,0,27.4006090587,-82.5717421621,-15.6012596958,"[9644846.208625203, -1849678.6645733486, 0.0, -1849678.664573349, 3095111.749642733, 0.0, 0.0, 0.0, 0.00013691996003698374]",3
1501803454546913132,,6574,,1499216474,225451946,gps,,2,0,27.400585033,-82.5717393085,-15.6012596958,"[9660709.381626926, -1854902.1072913688, 0.0, -1854902.1072913678, 3094503.9350486104, 0.0, 0.0, 0.0, 3.333321830349646e-07]",3
1501803454592364122,,6575,,1499216474,225451946,gps,,2,0,27.400585033,-82.5717393085,-15.6012596958,"[9660709.381626926, -1854902.1072913688, 0.0, -1854902.1072913678, 3094503.9350486104, 0.0, 0.0, 0.0, 3.333321830349646e-07]",3
1501803454623047865,,6576,,1499216474,225451946,gps,,2,0,27.400585033,-82.5717393085,-15.6012596958,"[9660709.381626926, -1854902.1072913688, 0.0, -1854902.1072913678, 3094503.9350486104, 0.0, 0.0, 0.0, 3.333321830349646e-07]",3
1501803454684698163,,6577,,1499216474,334434271,gps,,2,0,27.4005471131,-82.5717346144,-15.6012596958,"[9685828.677381784, -1863080.531112139, 0.0, -1863080.5311121382, 3093458.1347283158, 0.0, 0.0, 0.0, 0.00011527550881404208]",3
1501803454715982558,,6578,,1499216474,334434271,gps,,2,0,27.4005471131,-82.5717346144,-15.6012596958,"[9685828.677381784, -1863080.531112139, 0.0, -1863080.5311121382, 3093458.1347283158, 0.0, 0.0, 0.0, 0.00011527550881404208]",3
1501803454755741626,,6579,,1499216474,334434271,gps,,2,0,27.4005471131,-82.5717346144,-15.6012596958,"[9685828.677381784, -1863080.531112139, 0.0, -1863080.5311121382, 3093458.1347283158, 0.0, 0.0, 0.0, 0.00011527550881404208]",3
1501803454789690202,,6580,,1499216474,438391924,gps,,2,0,27.4005109835,-82.5717298817,-15.6012596958,"[9709863.916205727, -1870787.425793699, 0.0, -1870787.4257936976, 3092342.8362859525, 0.0, 0.0, 0.0, 3.333329048312592e-07]",3
1501803454824205195,,6581,,1499216474,438391924,gps,,2,0,27.4005109835,-82.5717298817,-15.6012596958,"[9709863.916205727, -1870787.425793699, 0.0, -1870787.4257936976, 3092342.8362859525, 0.0, 0.0, 0.0, 3.333329048312592e-07]",3
1501803454861167556,,6582,,1499216474,438391924,gps,,2,0,27.4005109835,-82.5717298817,-15.6012596958,"[9709863.916205727, -1870787.425793699, 0.0, -1870787.4257936976, 3092342.8362859525, 0.0, 0.0, 0.0, 3.333329048312592e-07]",3
1501803454891128597,,6583,,1499216474,539242506,gps,,2,0,27.4004759823,-82.5717250728,-15.6012596958,"[9733234.192589734, -1878182.2888027248, 0.0, -1878182.2888027236, 3091171.4146592007, 0.0, 0.0, 0.0, 0.00010627580542709429]",3
1501803454955017249,,6584,,1499216474,630863905,gps,,2,0,27.4004442314,-82.5717205204,-15.6012596958,"[9754511.051502248, -1884828.8522568545, 0.0, -1884828.8522568536, 3090028.9248265717, 0.0, 0.0, 0.0, 3.333327198799615e-07]",3
1501803454987208665,,6585,,1499216474,630863905,gps,,2,0,27.4004442314,-82.5717205204,-15.6012596958,"[9754511.051502248, -1884828.8522568545, 0.0, -1884828.8522568536, 3090028.9248265717, 0.0, 0.0, 0.0, 3.333327198799615e-07]",3
1501803455046365923,,6586,,1499216474,630863905,gps,,2,0,27.4004442314,-82.5717205204,-15.6012596958,"[9754511.051502248, -1884828.8522568545, 0.0, -1884828.8522568536, 3090028.9248265717, 0.0, 0.0, 0.0, 3.333327198799615e-07]",3
1501803455088815620,,6587,,1499216474,753991127,gps,,2,0,27.4004016287,-82.5717141552,-15.6012596958,"[9783175.99734448, -1893658.5230948292, 0.0, -1893658.523094828, 3088383.700543521, 0.0, 0.0, 0.0, 0.00013102472988300672]",3
1501803455148207860,,6588,,1499216474,753991127,gps,,2,0,27.4004016287,-82.5717141552,-15.6012596958,"[9783175.99734448, -1893658.5230948292, 0.0, -1893658.523094828, 3088383.700543521, 0.0, 0.0, 0.0, 0.00013102472988300672]",3
1501803455190658769,,6589,,1499216474,855480433,gps,,2,0,27.4003665769,-82.5717086421,-15.6012596958,"[9806859.4927552, -1900831.6771903033, 0.0, -1900831.6771903022, 3086910.9939354695, 0.0, 0.0, 0.0, 0.5684970959879164]",3
1501803455248692758,,6590,,1499216474,855480433,gps,,2,0,27.4003665769,-82.5717086421,-15.6012596958,"[9806859.4927552, -1900831.6771903033, 0.0, -1900831.6771903022, 3086910.9939354695, 0.0, 0.0, 0.0, 0.5684970959879164]",3
1501803455289495501,,6591,,1499216474,956585884,gps,,2,0,27.4003317145,-82.5717029268,-15.6012596958,"[9830504.018354088, -1907887.681961595, 0.0, -1907887.6819615948, 3085346.8251694012, 0.0, 0.0, 0.0, 2.7424389517560366]",3
1501803455352310444,,6592,,1499216474,956585884,gps,,2,0,27.4003317145,-82.5717029268,-15.6012596958,"[9830504.018354088, -1907887.681961595, 0.0, -1907887.6819615948, 3085346.8251694012, 0.0, 0.0, 0.0, 2.7424389517560366]",3
1501803455384903434,,6593,,1499216475,38237095,gps,,2,0,27.4003035611,-82.571698107,-15.6012596958,"[9849633.807758056, -1913515.6445727684, 0.0, -1913515.6445727674, 3084007.3003506847, 0.0, 0.0, 0.0, 3.333332797802852e-07]",3
1501803455413667454,,6594,,1499216475,38237095,gps,,2,0,27.4003035611,-82.571698107,-15.6012596958,"[9849633.807758056, -1913515.6445727684, 0.0, -1913515.6445727674, 3084007.3003506847, 0.0, 0.0, 0.0, 3.333332797802852e-07]",3
1501803455456220158,,6595,,1499216475,38237095,gps,,2,0,27.4003035611,-82.571698107,-15.6012596958,"[9849633.807758056, -1913515.6445727684, 0.0, -1913515.6445727674, 3084007.3003506847, 0.0, 0.0, 0.0, 3.333332797802852e-07]",3
1501803455488488192,,6596,,1499216475,142588615,gps,,2,0,27.4002676379,-82.5716917583,-15.6012596958,"[9874163.553873032, -1920630.0555850836, 0.0, -1920630.055585084, 3082197.843210234, 0.0, 0.0, 0.0, 0.00011010059410606535]",3
1501803455520289108,,6597,,1499216475,142588615,gps,,2,0,27.4002676379,-82.5716917583,-15.6012596958,"[9874163.553873032, -1920630.0555850836, 0.0, -1920630.055585084, 3082197.843210234, 0.0, 0.0, 0.0, 0.00011010059410606535]",3
1501803455549405936,,6598,,1499216475,142588615,gps,,2,0,27.4002676379,-82.5716917583,-15.6012596958,"[9874163.553873032, -1920630.0555850836, 0.0, -1920630.055585084, 3082197.843210234, 0.0, 0.0, 0.0, 0.00011010059410606535]",3
1501803455622245271,,6599,,1499216475,238007069,gps,,2,0,27.4002348173,-82.5716857197,-15.6012596958,"[9896651.774064014, -1927047.7192323455, 0.0, -1927047.719232345, 3080443.7693023933, 0.0, 0.0, 0.0, 3.3333278568344036e-07]",3
1501803455652919594,,6600,,1499216475,339811563,gps,,2,0,27.4001998197,-82.57167907,-15.6012596958,"[9920723.39061364, -1933817.0927411173, 0.0, -1933817.0927411166, 3078482.2234196225, 0.0, 0.0, 0.0, 0.00010729751503367937]",3
1501803455714479102,,6601,,1499216475,339811563,gps,,2,0,27.4001998197,-82.57167907,-15.6012596958,"[9920723.39061364, -1933817.0927411173, 0.0, -1933817.0927411166, 3078482.2234196225, 0.0, 0.0, 0.0, 0.00010729751503367937]",3
1501803455756058294,,6602,,1499216475,339811563,gps,,2,0,27.4001998197,-82.57167907,-15.6012596958,"[9920723.39061364, -1933817.0927411173, 0.0, -1933817.0927411166, 3078482.2234196225, 0.0, 0.0, 0.0, 0.00010729751503367937]",3
1501803455788411311,,6603,,1499216475,438410997,gps,,2,0,27.4001659397,-82.571672445,-15.6012596958,"[9944114.731184002, -1940302.4145373683, 0.0, -1940302.4145373683, 3076503.497550453, 0.0, 0.0, 0.0, 3.333328247108294e-07]",3
1501803455849626855,,6604,,1499216475,438410997,gps,,2,0,27.4001659397,-82.571672445,-15.6012596958,"[9944114.731184002, -1940302.4145373683, 0.0, -1940302.4145373683, 3076503.497550453, 0.0, 0.0, 0.0, 3.333328247108294e-07]",3
1501803455880204279,,6605,,1499216475,438410997,gps,,2,0,27.4001659397,-82.571672445,-15.6012596958,"[9944114.731184002, -1940302.4145373683, 0.0, -1940302.4145373683, 3076503.497550453, 0.0, 0.0, 0.0, 3.333328247108294e-07]",3
1501803455921695765,,6606,,1499216475,564904928,gps,,2,0,27.4001225043,-82.5716636972,-15.6012596958,"[9974222.294454096, -1948521.1607491318, 0.0, -1948521.1607491304, 3073861.5472288257, 0.0, 0.0, 0.0, 0.00013480229625439583]",3
1501803455954209760,,6607,,1499216475,564904928,gps,,2,0,27.4001225043,-82.5716636972,-15.6012596958,"[9974222.294454096, -1948521.1607491318, 0.0, -1948521.1607491304, 3073861.5472288257, 0.0, 0.0, 0.0, 0.00013480229625439583]",3
1501803455983052787,,6608,,1499216475,639477968,gps,,2,0,27.4000969216,-82.5716583701,-15.6012596958,"[9992018.947534151, -1953299.2780084372, 0.0, -1953299.2780084345, 3072231.6699961605, 0.0, 0.0, 0.0, 3.3333238477381256e-07]",3
1501803456023145211,,6609,,1499216475,639477968,gps,,2,0,27.4000969216,-82.5716583701,-15.6012596958,"[9992018.947534151, -1953299.2780084372, 0.0, -1953299.2780084345, 3072231.6699961605, 0.0, 0.0, 0.0, 3.3333238477381256e-07]",3
1501803456087250857,,6610,,1499216475,741125107,gps,,2,0,27.4000620725,-82.5716509453,-15.6012596958,"[10016339.961842457, -1959744.8758585406, 0.0, -1959744.8758585383, 3069940.9751017466, 0.0, 0.0, 0.0, 0.0001071332721848778]",3
1501803456117724171,,6611,,1499216475,741125107,gps,,2,0,27.4000620725,-82.5716509453,-15.6012596958,"[10016339.961842457, -1959744.8758585406, 0.0, -1959744.8758585383, 3069940.9751017466, 0.0, 0.0, 0.0, 0.0001071332721848778]",3
1501803456148048038,,6612,,1499216475,741125107,gps,,2,0,27.4000620725,-82.5716509453,-15.6012596958,"[10016339.961842457, -1959744.8758585406, 0.0, -1959744.8758585383, 3069940.9751017466, 0.0, 0.0, 0.0, 0.0001071332721848778]",3
1501803456188243901,,6613,,1499216475,839816093,gps,,2,0,27.4000282681,-82.5716435376,-15.6012596958,"[10040019.179656584, -1965919.4152788492, 0.0, -1965919.415278846, 3067629.5230059237, 0.0, 0.0, 0.0, 3.3333282582939244e-07]",3
1501803456219541376,,6614,,1499216475,839816093,gps,,2,0,27.4000282681,-82.5716435376,-15.6012596958,"[10040019.179656584, -1965919.4152788492, 0.0, -1965919.415278846, 3067629.5230059237, 0.0, 0.0, 0.0, 3.3333282582939244e-07]",3
1501803456251051920,,6615,,1499216475,839816093,gps,,2,0,27.4000282681,-82.5716435376,-15.6012596958,"[10040019.179656584, -1965919.4152788492, 0.0, -1965919.415278846, 3067629.5230059237, 0.0, 0.0, 0.0, 3.3333282582939244e-07]",3
1501803456322788074,,6616,,1499216475,941868544,gps,,2,0,27.3999933491,-82.5716356859,-15.6012596958,"[10064564.771854447, -1972223.2924923087, 0.0, -1972223.2924923068, 3065162.291579774, 0.0, 0.0, 0.0, 0.00010757982777130386]",3
1501803456354219683,,6617,,1499216475,941868544,gps,,2,0,27.3999933491,-82.5716356859,-15.6012596958,"[10064564.771854447, -1972223.2924923087, 0.0, -1972223.2924923068, 3065162.291579774, 0.0, 0.0, 0.0, 0.00010757982777130386]",3
1501803456382359916,,6618,,1499216476,43401957,gps,,2,0,27.399958647,-82.5716276787,-15.6012596958,"[10089045.225162763, -1978411.4982304974, 0.0, -1978411.4982304939, 3062628.3456501467, 0.0, 0.0, 0.0, 3.333328612062657e-07]",3
1501803456413079766,,6619,,1499216476,43401957,gps,,2,0,27.399958647,-82.5716276787,-15.6012596958,"[10089045.225162763, -1978411.4982304974, 0.0, -1978411.4982304939, 3062628.3456501467, 0.0, 0.0, 0.0, 3.333328612062657e-07]",3
1501803456452991412,,6620,,1499216476,43401957,gps,,2,0,27.399958647,-82.5716276787,-15.6012596958,"[10089045.225162763, -1978411.4982304974, 0.0, -1978411.4982304939, 3062628.3456501467, 0.0, 0.0, 0.0, 3.333328612062657e-07]",3
1501803456516117943,,6621,,1499216476,144477844,gps,,2,0,27.3999241386,-82.5716195058,-15.6012596958,"[10113478.08054858, -1984483.4812128292, 0.0, -1984483.481212826, 3060018.615814387, 0.0, 0.0, 0.0, 0.00010650332643331372]",3
1501803456562708606,,6622,,1499216476,144477844,gps,,2,0,27.3999241386,-82.5716195058,-15.6012596958,"[10113478.08054858, -1984483.4812128292, 0.0, -1984483.481212826, 3060018.615814387, 0.0, 0.0, 0.0, 0.00010650332643331372]",3
1501803456585786356,,6623,,1499216476,242497921,gps,,2,0,27.3998907076,-82.5716113956,-15.6012596958,"[10137230.636160504, -1990286.1782712326, 0.0, -1990286.178271229, 3057404.1758955554, 0.0, 0.0, 0.0, 3.333328153801838e-07]",3
1501803456622179240,,6624,,1499216476,242497921,gps,,2,0,27.3998907076,-82.5716113956,-15.6012596958,"[10137230.636160504, -1990286.1782712326, 0.0, -1990286.178271229, 3057404.1758955554, 0.0, 0.0, 0.0, 3.333328153801838e-07]",3
1501803456656706293,,6625,,1499216476,242497921,gps,,2,0,27.3998907076,-82.5716113956,-15.6012596958,"[10137230.636160504, -1990286.1782712326, 0.0, -1990286.178271229, 3057404.1758955554, 0.0, 0.0, 0.0, 3.333328153801838e-07]",3
1501803456720544367,,6626,,1499216476,366456747,gps,,2,0,27.399848473,-82.5716009253,-15.6012596958,"[10167356.266397545, -1997531.4709755564, 0.0, -1997531.4709755536, 3054018.690415896, 0.0, 0.0, 0.0, 0.0001319539125333024]",3
1501803456753392605,,6627,,1499216476,366456747,gps,,2,0,27.399848473,-82.5716009253,-15.6012596958,"[10167356.266397545, -1997531.4709755564, 0.0, -1997531.4709755536, 3054018.690415896, 0.0, 0.0, 0.0, 0.0001319539125333024]",3
1501803456781055520,,6628,,1499216476,444371939,gps,,2,0,27.3998219614,-82.5715941836,-15.6012596958,"[10186334.960918017, -2002016.070463724, 0.0, -2002016.0704637207, 3051825.352903038, 0.0, 0.0, 0.0, 3.333324807868146e-07]",3
1501803456813892359,,6629,,1499216476,444371939,gps,,2,0,27.3998219614,-82.5715941836,-15.6012596958,"[10186334.960918017, -2002016.070463724, 0.0, -2002016.0704637207, 3051825.352903038, 0.0, 0.0, 0.0, 3.333324807868146e-07]",3
1501803456853244452,,6630,,1499216476,444371939,gps,,2,0,27.3998219614,-82.5715941836,-15.6012596958,"[10186334.960918017, -2002016.070463724, 0.0, -2002016.0704637207, 3051825.352903038, 0.0, 0.0, 0.0, 3.333324807868146e-07]",3
1501803456915595157,,6631,,1499216476,547251940,gps,,2,0,27.3997869944,-82.571585117,-15.6012596958,"[10211443.460780624, -2007858.0556218564, 0.0, -2007858.055621853, 3048858.473941498, 0.0, 0.0, 0.0, 0.00010848816345918378]",3
1501803456947309290,,6632,,1499216476,547251940,gps,,2,0,27.3997869944,-82.571585117,-15.6012596958,"[10211443.460780624, -2007858.0556218564, 0.0, -2007858.055621853, 3048858.473941498, 0.0, 0.0, 0.0, 0.00010848816345918378]",3
1501803456990245113,,6633,,1499216476,645884991,gps,,2,0,27.3997535293,-82.5715762017,-15.6012596958,"[10235561.458585378, -2013360.120416223, 0.0, -2013360.1204162203, 3045922.0124307456, 0.0, 0.0, 0.0, 3.3333282673229065e-07]",3
1501803457055264572,,6634,,1499216476,645884991,gps,,2,0,27.3997535293,-82.5715762017,-15.6012596958,"[10235561.458585378, -2013360.120416223, 0.0, -2013360.1204162203, 3045922.0124307456, 0.0, 0.0, 0.0, 3.3333282673229065e-07]",3
1501803457084644448,,6635,,1499216476,645884991,gps,,2,0,27.3997535293,-82.5715762017,-15.6012596958,"[10235561.458585378, -2013360.120416223, 0.0, -2013360.1204162203, 3045922.0124307456, 0.0, 0.0, 0.0, 3.3333282673229065e-07]",3
1501803457117303376,,6636,,1499216476,757662058,gps,,2,0,27.3997156762,-82.5715658647,-15.6012596958,"[10262937.282088472, -2019480.8301445483, 0.0, -2019480.8301445465, 3042495.8302399963, 0.0, 0.0, 0.0, 0.00011832626975983657]",3
1501803457162071635,,6637,,1499216476,757662058,gps,,2,0,27.3997156762,-82.5715658647,-15.6012596958,"[10262937.282088472, -2019480.8301445483, 0.0, -2019480.8301445465, 3042495.8302399963, 0.0, 0.0, 0.0, 0.00011832626975983657]",3
1501803457185338911,,6638,,1499216476,848335028,gps,,2,0,27.3996850305,-82.5715572902,-15.6012596958,"[10285176.572510397, -2024352.63357462, 0.0, -2024352.6335746176, 3039635.943290965, 0.0, 0.0, 0.0, 3.3333272939754796e-07]",3
1501803457247649609,,6639,,1499216476,848335028,gps,,2,0,27.3996850305,-82.5715572902,-15.6012596958,"[10285176.572510397, -2024352.63357462, 0.0, -2024352.6335746176, 3039635.943290965, 0.0, 0.0, 0.0, 3.3333272939754796e-07]",3
1501803457286843184,,6640,,1499216476,848335028,gps,,2,0,27.3996850305,-82.5715572902,-15.6012596958,"[10285176.572510397, -2024352.63357462, 0.0, -2024352.6335746176, 3039635.943290965, 0.0, 0.0, 0.0, 3.3333272939754796e-07]",3
1501803457320774301,,6641,,1499216476,980058193,gps,,2,0,27.3996405843,-82.5715446298,-15.6012596958,"[10317556.802033374, -2031323.0526189883, 0.0, -2031323.052618986, 3035404.0497677317, 0.0, 0.0, 0.0, 0.00014066853015702558]",3
1501803457354864679,,6642,,1499216476,980058193,gps,,2,0,27.3996405843,-82.5715446298,-15.6012596958,"[10317556.802033374, -2031323.0526189883, 0.0, -2031323.052618986, 3035404.0497677317, 0.0, 0.0, 0.0, 0.00014066853015702558]",3
1501803457380673570,,6643,,1499216477,54204941,gps,,2,0,27.3996156086,-82.5715373582,-15.6012596958,"[10335815.42758558, -2035179.2780880914, 0.0, -2035179.278088089, 3032968.1719830846, 0.0, 0.0, 0.0, 3.333323796966961e-07]",3
1501803457455468772,,6644,,1499216477,54204941,gps,,2,0,27.3996156086,-82.5715373582,-15.6012596958,"[10335815.42758558, -2035179.2780880914, 0.0, -2035179.278088089, 3032968.1719830846, 0.0, 0.0, 0.0, 3.333323796966961e-07]",3
