rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501806868917908194,,1428,,1499216272,967979,gps,,2,0,27.3857519885,-82.5593357528,-15.6012596958,"[13.758322323223592, -1.7358582148452655, 0.0, -1.735858214845266, 10.377191325856511, 0.0, 0.0, 0.0, 3.305027322502731e-07]",3
1501806868949583367,,1429,,1499216272,967979,gps,,2,0,27.3857519885,-82.5593357528,-15.6012596958,"[13.758322323223592, -1.7358582148452655, 0.0, -1.735858214845266, 10.377191325856511, 0.0, 0.0, 0.0, 3.305027322502731e-07]",3
1501806868981410961,,1430,,1499216272,65244436,gps,,2,0,27.3857522968,-82.5593356556,-15.6012596958,"[13.91869544142761, -1.7690259231808243, 0.0, -1.7690259231808243, 10.452427579466955, 0.0, 0.0, 0.0, 9.847581289789768e-07]",3
1501806869021316272,,1431,,1499216272,65244436,gps,,2,0,27.3857522968,-82.5593356556,-15.6012596958,"[13.91869544142761, -1.7690259231808243, 0.0, -1.7690259231808243, 10.452427579466955, 0.0, 0.0, 0.0, 9.847581289789768e-07]",3
1501806869082537793,,1432,,1499216272,202699900,gps,,2,0,27.3857529503,-82.5593354703,-15.6012596958,"[14.26309137029896, -1.8397044863935124, 0.0, -1.8397044863935137, 10.612840309806508, 0.0, 0.0, 0.0, 3.325328092203357e-07]",3
1501806869154035334,,1433,,1499216272,259508371,gps,,2,0,27.3857531279,-82.5593354177,-15.6012596958,"[14.407505547907048, -1.8664210241252288, 0.0, -1.8664210241252293, 10.676818835117858, 0.0, 0.0, 0.0, 9.828008428223002e-07]",3
1501806869186042890,,1434,,1499216272,259508371,gps,,2,0,27.3857531279,-82.5593354177,-15.6012596958,"[14.407505547907048, -1.8664210241252288, 0.0, -1.8664210241252293, 10.676818835117858, 0.0, 0.0, 0.0, 9.828008428223002e-07]",3
1501806869216293734,,1435,,1499216272,259508371,gps,,2,0,27.3857531279,-82.5593354177,-15.6012596958,"[14.407505547907048, -1.8664210241252288, 0.0, -1.8664210241252293, 10.676818835117858, 0.0, 0.0, 0.0, 9.828008428223002e-07]",3
1501806869286392662,,1436,,1499216272,361517906,gps,,2,0,27.3857534041,-82.5593353456,-15.6012596958,"[14.598361214828655, -1.8956389137976997, 0.0, -1.895638913797701, 10.787828429891473, 0.0, 0.0, 0.0, 9.903849576516367e-07]",3
1501806869317307156,,1437,,1499216272,462947607,gps,,2,0,27.3857539183,-82.559335196,-15.6012596958,"[14.869963348936587, -1.9525172744148067, 0.0, -1.9525172744148072, 10.907329483023839, 0.0, 0.0, 0.0, 9.832397580155972e-07]",3
1501806869380912642,,1438,,1499216272,462947607,gps,,2,0,27.3857539183,-82.559335196,-15.6012596958,"[14.869963348936587, -1.9525172744148067, 0.0, -1.9525172744148072, 10.907329483023839, 0.0, 0.0, 0.0, 9.832397580155972e-07]",3
1501806869420120356,,1439,,1499216272,462947607,gps,,2,0,27.3857539183,-82.559335196,-15.6012596958,"[14.869963348936587, -1.9525172744148067, 0.0, -1.9525172744148072, 10.907329483023839, 0.0, 0.0, 0.0, 9.832397580155972e-07]",3
1501806869450780526,,1440,,1499216272,462947607,gps,,2,0,27.3857539183,-82.559335196,-15.6012596958,"[14.869963348936587, -1.9525172744148067, 0.0, -1.9525172744148072, 10.907329483023839, 0.0, 0.0, 0.0, 9.832397580155972e-07]",3
1501806869521300647,,1441,,1499216272,601511002,gps,,2,0,27.3857546446,-82.5593350029,-15.6012596958,"[15.258808690661844, -2.0331727996450395, 0.0, -2.033172799645039, 11.070117917420887, 0.0, 0.0, 0.0, 3.325391500017302e-07]",3
1501806869550984957,,1442,,1499216272,656984091,gps,,2,0,27.3857549527,-82.5593349138,-15.6012596958,"[15.412651683791108, -2.062233347625832, 0.0, -2.0622333476258317, 11.133102572437064, 0.0, 0.0, 0.0, 9.823965320590653e-07]",3
1501806869612725181,,1443,,1499216272,656984091,gps,,2,0,27.3857549527,-82.5593349138,-15.6012596958,"[15.412651683791108, -2.062233347625832, 0.0, -2.0622333476258317, 11.133102572437064, 0.0, 0.0, 0.0, 9.823965320590653e-07]",3
1501806869653263158,,1444,,1499216272,758531570,gps,,2,0,27.3857554982,-82.5593347514,-15.6012596958,"[15.712984428506992, -2.129895800013429, 0.0, -2.1298958000134287, 11.25696344091919, 0.0, 0.0, 0.0, 9.903423022595525e-07]",3
1501806869683024842,,1445,,1499216272,817475080,gps,,2,0,27.3857555056,-82.5593347574,-15.6012596958,"[15.772482041051777, -2.129633609519818, 0.0, -2.129633609519818, 11.315612755286368, 0.0, 0.0, 0.0, 3.3148979773833037e-07]",3
1501806869754416593,,1446,,1499216272,860198975,gps,,2,0,27.3857556455,-82.5593347166,-15.6012596958,"[15.81582557271549, -2.1280608835897636, 0.0, -2.128060883589763, 11.357009658262553, 0.0, 0.0, 0.0, 9.77301612483415e-07]",3
1501806869785474196,,1447,,1499216272,860198975,gps,,2,0,27.3857556455,-82.5593347166,-15.6012596958,"[15.81582557271549, -2.1280608835897636, 0.0, -2.128060883589763, 11.357009658262553, 0.0, 0.0, 0.0, 9.77301612483415e-07]",3
1501806869844619056,,1448,,1499216272,961641073,gps,,2,0,27.3857561785,-82.55933457,-15.6012596958,"[16.109830866407346, -2.1913291377657815, 0.0, -2.1913291377657793, 11.47831821273973, 0.0, 0.0, 0.0, 9.903319437131124e-07]",3
1501806869885794593,,1449,,1499216272,961641073,gps,,2,0,27.3857561785,-82.55933457,-15.6012596958,"[16.109830866407346, -2.1913291377657815, 0.0, -2.1913291377657793, 11.47831821273973, 0.0, 0.0, 0.0, 9.903319437131124e-07]",3
1501806869947692615,,1450,,1499216273,62817097,gps,,2,0,27.3857567067,-82.5593344164,-15.6012596958,"[16.407717441802305, -2.255584530311838, 0.0, -2.2555845303118374, 11.599593729031277, 0.0, 0.0, 0.0, 9.821062386530682e-07]",3
1501806869978611429,,1451,,1499216273,62817097,gps,,2,0,27.3857567067,-82.5593344164,-15.6012596958,"[16.407717441802305, -2.255584530311838, 0.0, -2.2555845303118374, 11.599593729031277, 0.0, 0.0, 0.0, 9.821062386530682e-07]",3
1501806870018502220,,1452,,1499216273,62817097,gps,,2,0,27.3857567067,-82.5593344164,-15.6012596958,"[16.407717441802305, -2.255584530311838, 0.0, -2.2555845303118374, 11.599593729031277, 0.0, 0.0, 0.0, 9.821062386530682e-07]",3
1501806870079830924,,1453,,1499216273,164913654,gps,,2,0,27.3857572201,-82.5593342766,-15.6012596958,"[16.70245741995445, -2.3181461531227647, 0.0, -2.3181461531227656, 11.721119724742916, 0.0, 0.0, 0.0, 9.903931639235274e-07]",3
1501806870120743714,,1454,,1499216273,209610939,gps,,2,0,27.3857574371,-82.5593342111,-15.6012596958,"[16.82936939475985, -2.345667103584802, 0.0, -2.345667103584802, 11.774765057841334, 0.0, 0.0, 0.0, 3.309191143460739e-07]",3
1501806870151303770,,1455,,1499216273,209610939,gps,,2,0,27.3857574371,-82.5593342111,-15.6012596958,"[16.82936939475985, -2.345667103584802, 0.0, -2.345667103584802, 11.774765057841334, 0.0, 0.0, 0.0, 3.309191143460739e-07]",3
1501806870180897685,,1456,,1499216273,311613798,gps,,2,0,27.3857579348,-82.5593340852,-15.6012596958,"[17.122873449406782, -2.4058251533767105, 0.0, -2.4058251533767097, 11.894853848161848, 0.0, 0.0, 0.0, 0.00010233832073794537]",3
1501806870245543855,,1457,,1499216273,358176947,gps,,2,0,27.3857580189,-82.5593340477,-15.6012596958,"[17.258450390951463, -2.4319878089880946, 0.0, -2.4319878089880915, 11.948358108184884, 0.0, 0.0, 0.0, 9.938729443643938e-07]",3
1501806870284551448,,1458,,1499216273,358176947,gps,,2,0,27.3857580189,-82.5593340477,-15.6012596958,"[17.258450390951463, -2.4319878089880946, 0.0, -2.4319878089880915, 11.948358108184884, 0.0, 0.0, 0.0, 9.938729443643938e-07]",3
1501806870318847907,,1459,,1499216273,408787012,gps,,2,0,27.3857581471,-82.5593340111,-15.6012596958,"[17.359171994108205, -2.448456111749959, 0.0, -2.4484561117499566, 12.004218455276114, 0.0, 0.0, 0.0, 3.3119411582694147e-07]",3
1501806870349668718,,1460,,1499216273,462234735,gps,,2,0,27.3857583417,-82.559333954,-15.6012596958,"[17.4664824004302, -2.4641217520172534, 0.0, -2.464121752017251, 12.061780938397886, 0.0, 0.0, 0.0, 9.81745145658508e-07]",3
1501806870420032194,,1461,,1499216273,462234735,gps,,2,0,27.3857583417,-82.559333954,-15.6012596958,"[17.4664824004302, -2.4641217520172534, 0.0, -2.464121752017251, 12.061780938397886, 0.0, 0.0, 0.0, 9.81745145658508e-07]",3
1501806870452527758,,1462,,1499216273,597599506,gps,,2,0,27.3857589672,-82.5593337879,-15.6012596958,"[17.850623358922533, -2.5430914171921746, 0.0, -2.543091417192173, 12.22111970811879, 0.0, 0.0, 0.0, 0.00013636999205619453]",3
1501806870513917829,,1463,,1499216273,618310928,gps,,2,0,27.3857590562,-82.5593337723,-15.6012596958,"[17.910199284874157, -2.554437015672991, 0.0, -2.5544370156729896, 12.244862412446855, 0.0, 0.0, 0.0, 3.3263374150827477e-07]",3
1501806870554889658,,1464,,1499216273,658593416,gps,,2,0,27.3857592601,-82.5593336943,-15.6012596958,"[18.024092118534348, -2.57454958747193, 0.0, -2.574549587471927, 12.28980023168687, 0.0, 0.0, 0.0, 9.759706663667722e-07]",3
1501806870584312229,,1465,,1499216273,658593416,gps,,2,0,27.3857578049,-82.5593432412,-15.6012596958,"[8.198098621264041, -0.656458939786063, 0.0, -0.6564589397860625, 6.735968239009457, 0.0, 0.0, 0.0, 4.939196127649471e-07]",3
1501806870643760335,,1466,,1499216273,658593416,gps,,2,0,27.3857578049,-82.5593432412,-15.6012596958,"[8.198098621264041, -0.656458939786063, 0.0, -0.6564589397860625, 6.735968239009457, 0.0, 0.0, 0.0, 4.939196127649471e-07]",3
1501806870685365406,,1467,,1499216273,795955896,gps,,2,0,27.3857584832,-82.5593430972,-15.6012596958,"[8.460118504631819, -0.6920144121124245, 0.0, -0.6920144121124241, 6.882430026425159, 0.0, 0.0, 0.0, 3.3029733705074904e-07]",3
1501806870716535364,,1468,,1499216273,862453461,gps,,2,0,27.3857586883,-82.5593430478,-15.6012596958,"[8.586966530105679, -0.7100796959895042, 0.0, -0.7100796959895037, 6.954073710306093, 0.0, 0.0, 0.0, 9.85257211572303e-07]",3
1501806870787495986,,1469,,1499216273,862453461,gps,,2,0,27.3857586883,-82.5593430478,-15.6012596958,"[8.586966530105679, -0.7100796959895042, 0.0, -0.7100796959895037, 6.954073710306093, 0.0, 0.0, 0.0, 9.85257211572303e-07]",3
1501806870818529218,,1470,,1499216273,862453461,gps,,2,0,27.3857586883,-82.5593430478,-15.6012596958,"[8.586966530105679, -0.7100796959895042, 0.0, -0.7100796959895037, 6.954073710306093, 0.0, 0.0, 0.0, 9.85257211572303e-07]",3
1501806870848211776,,1471,,1499216273,964167356,gps,,2,0,27.3857586999,-82.5593430477,-15.6012596958,"[8.688318787830264, -0.7097137236361002, 0.0, -0.7097137236360997, 7.055582838365066, 0.0, 0.0, 0.0, 9.903576839388869e-07]",3
1501806870924574674,,1472,,1499216274,39004087,gps,,2,0,27.3857590761,-82.5593429701,-15.6012596958,"[8.834473507742318, -0.7317985109973195, 0.0, -0.7317985109973191, 7.137003624224257, 0.0, 0.0, 0.0, 3.3187456607518816e-07]",3
1501806870944485492,,1473,,1499216274,39004087,gps,,2,0,27.3857590761,-82.5593429701,-15.6012596958,"[8.834473507742318, -0.7317985109973195, 0.0, -0.7317985109973191, 7.137003624224257, 0.0, 0.0, 0.0, 3.3187456607518816e-07]",3
1501806870987831290,,1474,,1499216274,39004087,gps,,2,0,27.3857590761,-82.5593429701,-15.6012596958,"[8.834473507742318, -0.7317985109973195, 0.0, -0.7317985109973191, 7.137003624224257, 0.0, 0.0, 0.0, 3.3187456607518816e-07]",3
1501806871047982874,,1475,,1499216274,162933350,gps,,2,0,27.3857596986,-82.5593428367,-15.6012596958,"[9.07954043985259, -0.7611577098559237, 0.0, -0.7611577098559237, 7.266653249781913, 0.0, 0.0, 0.0, 9.920171039853611e-07]",3
1501806871077060258,,1476,,1499216274,199364901,gps,,2,0,27.385759884,-82.5593427842,-15.6012596958,"[9.15346295359261, -0.772717753523958, 0.0, -0.7727177535239576, 7.30655153781033, 0.0, 0.0, 0.0, 3.3039066920080777e-07]",3
1501806871121950899,,1477,,1499216274,199364901,gps,,2,0,27.385759884,-82.5593427842,-15.6012596958,"[9.15346295359261, -0.772717753523958, 0.0, -0.7727177535239576, 7.30655153781033, 0.0, 0.0, 0.0, 3.3039066920080777e-07]",3
1501806871149319571,,1478,,1499216274,265447378,gps,,2,0,27.3857602103,-82.559342695,-15.6012596958,"[9.287412073277174, -0.7926882211947563, 0.0, -0.7926882211947555, 7.378292775929928, 0.0, 0.0, 0.0, 9.851664615812297e-07]",3
1501806871211032149,,1479,,1499216274,265447378,gps,,2,0,27.3857602103,-82.559342695,-15.6012596958,"[9.287412073277174, -0.7926882211947563, 0.0, -0.7926882211947555, 7.378292775929928, 0.0, 0.0, 0.0, 9.851664615812297e-07]",3
1501806871251450032,,1480,,1499216274,265447378,gps,,2,0,27.3857602103,-82.559342695,-15.6012596958,"[9.287412073277174, -0.7926882211947563, 0.0, -0.7926882211947555, 7.378292775929928, 0.0, 0.0, 0.0, 9.851664615812297e-07]",3
1501806871284445820,,1481,,1499216274,265447378,gps,,2,0,27.3857602103,-82.559342695,-15.6012596958,"[9.287412073277174, -0.7926882211947563, 0.0, -0.7926882211947555, 7.378292775929928, 0.0, 0.0, 0.0, 9.851664615812297e-07]",3
1501806871345218454,,1482,,1499216274,460450649,gps,,2,0,27.3857610364,-82.5593424771,-15.6012596958,"[9.671617253852022, -0.84779932940772, 0.0, -0.8477993294077186, 7.5886498208614785, 0.0, 0.0, 0.0, 9.76972276824257e-07]",3
1501806871386068269,,1483,,1499216274,460450649,gps,,2,0,27.3857610364,-82.5593424771,-15.6012596958,"[9.671617253852022, -0.84779932940772, 0.0, -0.8477993294077186, 7.5886498208614785, 0.0, 0.0, 0.0, 9.76972276824257e-07]",3
1501806871416555582,,1484,,1499216274,562619686,gps,,2,0,27.3857612806,-82.5593424033,-15.6012596958,"[9.825250845557635, -0.8641036391944694, 0.0, -0.8641036391944672, 7.695939813122708, 0.0, 0.0, 0.0, 9.90399129049913e-07]",3
1501806871478874846,,1485,,1499216274,562619686,gps,,2,0,27.3857612806,-82.5593424033,-15.6012596958,"[9.825250845557635, -0.8641036391944694, 0.0, -0.8641036391944672, 7.695939813122708, 0.0, 0.0, 0.0, 9.90399129049913e-07]",3
1501806871520921570,,1486,,1499216274,617995977,gps,,2,0,27.3857615274,-82.5593423148,-15.6012596958,"[9.933753247305685, -0.8826314967642634, 0.0, -0.8826314967642617, 7.757781015954485, 0.0, 0.0, 0.0, 3.313738364356141e-07]",3
1501806871550024958,,1487,,1499216274,665263653,gps,,2,0,27.3857617332,-82.5593422354,-15.6012596958,"[10.027173229152204, -0.8979531264103908, 0.0, -0.8979531264103895, 7.810153825733337, 0.0, 0.0, 0.0, 9.794238634956082e-07]",3
1501806871620465497,,1488,,1499216274,665263653,gps,,2,0,27.3857617332,-82.5593422354,-15.6012596958,"[10.027173229152204, -0.8979531264103908, 0.0, -0.8979531264103895, 7.810153825733337, 0.0, 0.0, 0.0, 9.794238634956082e-07]",3
1501806871651423658,,1489,,1499216274,767096043,gps,,2,0,27.3857621734,-82.5593420724,-15.6012596958,"[10.227704737643739, -0.9322785383170067, 0.0, -0.9322785383170045, 7.923940736879832, 0.0, 0.0, 0.0, 0.00010282484670056295]",3
1501806871713909192,,1490,,1499216274,819365025,gps,,2,0,27.3857624002,-82.5593419936,-15.6012596958,"[10.3316807510652, -0.9492402567472285, 0.0, -0.9492402567472271, 7.9819220249452325, 0.0, 0.0, 0.0, 3.326868037302012e-07]",3
1501806871753777063,,1491,,1499216274,859237671,gps,,2,0,27.3857625698,-82.5593418967,-15.6012596958,"[10.411446125429102, -0.962239132117535, 0.0, -0.9622391321175323, 8.025997243201978, 0.0, 0.0, 0.0, 9.7573168890696e-07]",3
